timestamp_ms,instantaneous_rps
479.90,19533.9
480.15,34880.0
480.40,29286.9
480.65,18168.0
480.90,30227.1
481.15,32318.7
481.40,20653.4
481.65,28096.0
481.90,39720.0
482.15,29318.7
482.40,23924.0
482.65,30368.0
482.90,25180.0
483.15,20760.0
483.40,29338.6
483.65,3426.3
483.90,0.0
484.15,0.0
484.40,0.0
484.65,0.0
484.90,0.0
485.15,0.0
485.41,0.0
485.66,0.0
485.91,0.0
486.16,0.0
486.41,0.0
486.66,0.0
486.91,0.0
487.16,0.0
487.41,0.0
487.66,0.0
487.91,0.0
488.16,0.0
488.41,0.0
488.66,0.0
488.91,38043.8
489.16,31400.0
489.41,27549.8
489.66,16956.0
489.91,23952.0
490.16,23916.3
490.41,32388.0
490.67,18490.0
490.92,13336.0
491.17,33528.0
491.42,32232.0
491.67,23220.0
491.92,21422.3
492.17,23136.0
492.42,20256.0
492.67,32215.1
492.92,13176.0
493.17,20251.0
493.42,23884.0
493.67,33780.0
493.92,19239.0
494.17,25268.0
494.42,24664.0
494.67,20244.0
494.92,27092.0
495.17,852.6
495.42,0.0
495.67,0.0
495.92,0.0
496.17,0.0
496.42,0.0
496.67,0.0
496.92,0.0
497.17,0.0
497.42,0.0
497.68,0.0
497.93,0.0
498.18,0.0
498.43,0.0
498.68,0.0
498.93,0.0
499.18,0.0
499.43,0.0
499.68,0.0
499.93,0.0
500.18,0.0
500.43,0.0
500.68,0.0
500.93,0.0
501.18,18548.0
501.43,23596.0
501.68,33044.0
501.93,21984.1
502.18,22116.0
502.43,24124.0
502.68,20176.0
502.93,29756.0
503.18,1127.5
503.43,26426.3
503.68,22928.0
503.93,31644.0
504.18,25828.0
504.43,22685.3
504.68,27360.0
504.93,20728.0
505.18,17492.0
505.44,16155.4
505.69,24390.4
505.94,29356.0
506.19,29059.8
506.44,16268.0
506.69,24536.0
506.94,23928.3
507.19,32468.0
507.44,1964.1
507.69,0.0
507.94,0.0
508.19,0.0
508.44,0.0
508.69,0.0
508.94,0.0
509.19,0.0
509.44,0.0
509.69,0.0
509.94,0.0
510.19,0.0
510.44,0.0
510.69,0.0
510.94,0.0
511.19,0.0
511.45,0.0
511.70,22788.0
511.95,24776.0
512.20,32912.0
512.45,18314.7
512.70,25804.0
512.95,23964.0
513.20,20684.0
513.45,25043.8
513.70,10388.0
513.95,27120.0
514.20,28168.0
514.45,29536.0
514.70,22486.1
514.95,17338.6
515.20,31079.7
515.45,28636.0
515.70,10008.0
515.95,23984.0
516.20,38892.0
516.45,38728.0
516.70,38322.7
516.95,38460.0
517.20,38432.0
517.45,40972.0
517.70,8604.0
517.95,15334.7
518.20,0.0
518.46,0.0
518.71,0.0
518.96,0.0
519.21,0.0
519.46,0.0
519.71,0.0
519.96,0.0
520.21,0.0
520.46,0.0
520.71,0.0
520.96,0.0
521.21,0.0
521.46,0.0
521.71,0.0
521.96,0.0
522.21,0.0
522.46,0.0
522.71,0.0
522.96,0.0
523.21,0.0
523.46,0.0
523.71,0.0
523.96,0.0
524.22,0.0
524.47,0.0
524.72,0.0
524.97,0.0
525.22,0.0
525.47,0.0
525.72,0.0
525.97,0.0
526.22,0.0
526.47,0.0
526.72,5700.0
526.97,56348.0
527.22,35232.0
527.47,24164.0
527.72,29700.0
527.97,25020.0
528.22,24372.0
528.47,26146.8
528.72,32334.7
528.97,1112.0
529.22,59760.0
529.47,35904.0
529.72,23908.0
529.97,25004.0
530.22,24400.0
530.47,24282.9
530.72,32412.0
530.98,27247.0
531.23,13444.0
531.48,20628.0
531.73,29624.0
531.98,31692.0
532.23,18075.7
532.48,19448.0
532.73,29019.9
532.98,32314.7
533.23,5035.9
533.48,0.0
533.73,0.0
533.98,0.0
534.23,0.0
534.48,0.0
534.73,0.0
534.98,0.0
535.23,0.0
535.48,0.0
535.73,0.0
535.98,0.0
536.23,0.0
536.49,0.0
536.74,0.0
536.99,0.0
537.24,0.0
537.49,0.0
537.74,0.0
537.99,0.0
538.24,0.0
538.49,0.0
538.74,0.0
538.99,0.0
539.24,0.0
539.49,0.0
539.74,10632.0
539.99,25436.0
540.24,44404.0
540.49,25156.0
540.74,23836.7
540.99,32294.8
541.24,32412.0
541.49,32404.0
541.74,1314.7
541.99,24880.0
542.24,28027.9
542.49,38092.0
542.75,22215.1
543.00,26020.0
543.25,24709.2
543.50,30047.8
543.75,27148.0
544.00,5308.0
544.25,22996.0
544.50,25617.5
544.75,35468.0
545.00,29308.0
545.25,21072.0
545.50,27494.0
545.75,32270.9
546.00,30364.0
546.25,1980.0
546.50,0.0
546.75,0.0
547.00,0.0
547.25,0.0
547.50,0.0
547.75,0.0
548.00,0.0
548.25,0.0
548.50,0.0
548.75,0.0
549.00,0.0
549.26,0.0
549.51,0.0
549.76,0.0
550.01,0.0
550.26,0.0
550.51,24231.1
550.76,26677.3
551.01,46240.0
551.26,19868.0
551.51,31248.0
551.76,27171.3
552.01,22688.0
552.26,28468.0
552.51,17454.2
552.76,29236.0
553.01,40358.6
553.26,32348.0
553.51,16231.1
553.76,32452.0
554.01,32243.0
554.26,27236.0
554.51,6167.3
554.76,25336.0
555.01,36492.0
555.27,35175.3
555.52,24852.0
555.77,34657.4
556.02,30308.0
556.27,21748.0
556.52,18548.0
556.77,13063.7
557.02,0.0
557.27,0.0
557.52,0.0
557.77,0.0
558.02,0.0
558.27,0.0
558.52,0.0
558.77,0.0
559.02,0.0
559.27,0.0
559.52,0.0
559.77,0.0
560.02,0.0
560.27,0.0
560.52,0.0
560.77,0.0
561.02,4780.0
561.27,31752.0
561.52,34192.0
561.77,26596.0
