time,used_memory_rss(bytes)
253.68,27276627968
253.97,27318935552
254.25,27405459456
254.54,27498946560
254.82,27462942720
255.10,27584372736
255.38,27673354240
255.66,27296972800
255.95,27287437312
256.23,27289927680
256.51,27304452096
256.79,27293687808
257.07,27296178176
257.36,27299061760
257.63,27326164992
257.91,27302400000
258.19,27305152512
258.47,27307773952
258.75,27374850048
259.03,27310555136
259.31,27313045504
259.60,27336417280
259.87,27308662784
260.15,27311284224
260.44,27313643520
260.71,27399888896
260.99,27318132736
261.27,27320754176
261.55,27360780288
261.83,27324133376
262.11,27326754816
262.39,27328589824
262.67,27378110464
262.95,27338756096
263.22,27340591104
263.50,27342426112
263.77,27343425536
264.05,27345260544
264.33,27347357696
264.61,27382644736
264.88,27350126592
265.16,27351961600
265.45,27353796608
265.72,27354644480
266.00,27356348416
266.29,27358052352
266.56,27380797440
266.84,27358093312
267.11,27359928320
267.39,27361632256
267.67,27401949184
267.95,27364102144
268.23,27365937152
268.51,27378782208
268.79,27369177088
269.07,27371012096
269.35,27372716032
269.63,27405643776
269.91,27374743552
270.20,27376316416
270.48,27378020352
270.75,27379236864
271.04,27380940800
271.31,27382775808
271.59,27410202624
271.87,27491971072
272.15,27502018560
272.44,27527602176
272.72,27652313088
273.00,27735138304
273.29,27783716864
273.57,27643531264
273.86,27422720000
274.14,27474997248
274.43,27511853056
274.71,27540066304
274.99,27591532544
275.27,27656912896
275.56,27701772288
275.84,27658768384
276.12,27428560896
276.40,27500572672
276.69,27588210688
276.96,27563360256
277.25,27673247744
277.53,27765059584
277.81,27814154240
278.10,27401809920
278.38,27444977664
278.66,27500367872
278.93,27538202624
279.21,27698892800
279.50,27607838720
279.78,27642785792
280.06,27865448448
280.34,27429928960
280.62,27517485056
280.91,27581972480
281.18,27661795328
281.46,27663446016
281.74,27924279296
282.02,27743596544
282.31,28039950336
282.59,27751374848
282.87,27751374848
283.15,27751374848
283.43,27751374848
283.71,27751374848
284.00,27751374848
284.28,27751374848
284.57,27751374848
284.86,27751374848
285.14,27751374848
285.42,27751374848
285.70,27746000896
285.98,27746000896
286.26,27746000896
286.54,27746000896
286.82,27746000896
287.10,27746000896
287.39,27746000896
287.67,27465666560
287.95,27527806976
288.23,27538804736
288.51,27578695680
288.79,27612839936
289.07,27638968320
289.35,27654668288
289.63,27635286016
289.92,27457794048
290.20,27487752192
290.48,27530670080
290.76,27549057024
291.04,27590971392
291.32,27631001600
291.61,27663118336
291.89,27668967424
292.18,27668967424
292.45,27668967424
292.73,27457392640
293.01,27478331392
293.29,27522633728
293.57,27656552448
293.85,27592904704
294.14,27628130304
294.41,27648872448
294.69,27668819968
294.97,27457740800
295.25,27495559168
295.54,27532959744
295.82,27556679680
296.10,27609985024
296.39,27651850240
296.67,27661570048
296.95,27666518016
297.24,27476897792
297.52,27524804608
297.81,27664699392
298.09,27598598144
298.38,27636740096
298.66,27665514496
298.94,27683889152
299.23,27948392448
299.51,27445579776
299.79,27484569600
300.07,27564642304
300.36,27587031040
300.64,27583729664
300.92,27620900864
301.20,27650433024
301.48,27882168320
301.76,27684618240
302.04,27684618240
302.33,27684618240
302.61,27684618240
302.89,27684618240
303.17,27684618240
303.46,27684618240
303.73,27677278208
304.01,27677278208
304.29,27677278208
304.57,27677278208
304.85,27677278208
305.13,27677278208
305.42,27677278208
305.70,27677278208
305.98,27442528256
306.25,27515207680
306.54,27635335168
306.82,27602186240
307.11,27663052800
307.39,27687657472
307.68,27682963456
307.95,27698851840
308.24,27703177216
308.51,27474079744
308.79,27495911424
309.07,27620610048
309.36,27613696000
309.64,27590803456
309.92,27622825984
310.20,27826118656
310.49,27680608256
310.77,27536633856
311.04,27595485184
311.33,27594899456
311.61,27692859392
311.89,27781525504
312.17,27833561088
312.46,27903127552
312.75,27493089280
313.03,27565047808
313.32,27644149760
313.60,27682795520
313.88,27701329920
314.15,27716337664
314.44,27701841920
314.72,27704725504
315.00,27704725504
315.28,27704725504
315.57,27704725504
315.85,27704725504
316.13,27704725504
316.42,27704725504
316.70,27704725504
316.99,27697385472
317.27,27697385472
317.55,27697385472
317.83,27697385472
318.11,27697385472
318.39,27697385472
318.68,27486978048
318.96,27514511360
319.24,27598553088
319.52,27617705984
319.80,27608031232
320.08,27645362176
320.36,27675500544
320.65,27900157952
320.93,27483574272
321.21,27516485632
321.49,27616067584
321.77,27636039680
322.05,27616235520
322.33,27650347008
322.61,27869106176
322.89,27888816128
323.18,27486916608
323.46,27523166208
323.75,27570987008
324.03,27711504384
324.31,27639398400
324.59,27676418048
324.88,27697934336
325.16,27942776832
325.44,27501240320
325.72,27554381824
326.00,27644534784
326.28,27661582336
326.56,27630301184
326.84,27667087360
327.12,27694280704
327.40,27946070016
327.68,27723280384
327.96,27723280384
328.24,27723280384
328.52,27723280384
328.81,27507253248
329.09,27563835392
329.37,27576606720
329.66,27665006592
329.94,27628916736
330.22,27670437888
330.50,27699462144
330.78,27737190400
331.06,27517939712
331.35,27578777600
331.63,27610640384
331.91,27729047552
332.19,27651141632
332.46,27689005056
332.75,27717824512
333.03,27732385792
333.32,27529641984
333.60,27578458112
333.88,27651629056
334.15,27707326464
334.44,27656146944
334.73,27702558720
335.00,27768393728
335.28,27745734656
335.56,27562622976
335.85,27631566848
336.13,27740438528
336.42,27810680832
336.70,27855216640
336.99,27858485248
337.27,27809947648
337.55,27831967744
337.83,27831967744
338.11,27831967744
338.39,27831967744
338.67,27831967744
338.95,27831967744
339.24,27831967744
339.52,27831967744
339.79,27831967744
340.07,27831967744
340.36,27519983616
340.64,27553996800
340.92,27598671872
341.20,27626237952
341.48,27675328512
341.76,27754442752
342.04,27804958720
342.32,27769815040
342.61,27573313536
342.89,27663958016
343.17,27729031168
343.46,27687481344
343.73,27720306688
344.01,27756691456
344.30,27789221888
344.58,27832475648
344.86,27591753728
345.14,27610238976
345.42,27645784064
345.69,27692756992
345.97,27755868160
346.25,27842809856
346.53,27907379200
346.82,27529306112
347.10,27612172288
347.38,27629047808
347.66,27682009088
347.94,27847434240
348.22,27730014208
348.50,27768643584
348.79,27797864448
349.07,27799699456
349.35,27799699456
349.63,27799699456
349.91,27799699456
350.19,27792355328
350.48,27792355328
350.76,27792355328
351.04,27792355328
351.32,27792355328
351.60,27792355328
351.88,27792355328
352.16,27792355328
352.44,27792355328
352.73,27792355328
353.01,27792355328
353.30,27792355328
353.57,27571429376
353.85,27615940608
354.13,27619328000
354.42,27742519296
354.70,27711266816
354.99,27797966848
355.27,27809554432
355.55,27535011840
355.83,27571322880
356.12,27617591296
356.40,27649839104
356.68,27673657344
356.96,27709845504
357.25,27740745728
357.53,28002496512
357.81,27771617280
358.09,27771617280
358.38,27771617280
358.66,27771617280
358.95,27771617280
359.23,27771617280
359.51,27771617280
359.79,27771617280
360.07,27764277248
360.35,27764277248
360.64,27764277248
360.92,27764277248
