time,used_memory_rss(bytes)
939.60,29133537280
939.88,29133537280
940.17,29133537280
940.46,29133537280
940.74,29133537280
941.03,29133537280
941.31,29133537280
941.60,29133946880
941.89,29133946880
942.18,29133946880
942.48,29133946880
942.77,29133946880
943.07,29133336576
943.36,29133336576
943.64,29133336576
943.92,29133336576
944.21,29133336576
944.49,29133107200
944.78,29133107200
945.07,29133107200
945.37,29133107200
945.66,29133516800
945.95,29133926400
946.24,29133926400
946.53,29134336000
946.82,29134336000
947.11,29134336000
947.40,29134336000
947.70,29134336000
947.98,29134336000
948.27,29134336000
948.56,29134336000
948.85,29134336000
949.14,29134336000
949.42,29134336000
949.71,29134336000
950.00,29134336000
950.29,29134336000
950.58,29134336000
950.88,29134336000
951.16,29134336000
951.45,29134336000
951.74,29134336000
952.03,29134336000
952.33,29134336000
952.62,29134336000
952.91,29134336000
953.20,29132787712
953.50,29133197312
953.79,29133197312
954.08,29133197312
954.37,29133197312
954.66,29133377536
954.95,29133377536
955.24,29133377536
955.54,29134196736
955.84,29134196736
956.13,29134196736
956.42,29134196736
956.71,29134196736
957.01,29134196736
957.29,29134196736
957.58,29134196736
957.88,29134196736
958.18,29134196736
958.47,29134196736
958.76,29134196736
959.05,29134196736
959.35,29134196736
959.63,29134196736
959.92,29134196736
960.21,29134196736
960.50,29134196736
960.79,29134196736
961.09,29134196736
961.38,29134196736
961.68,29134196736
961.97,29134196736
962.27,29134196736
962.55,29134196736
962.85,29134196736
963.14,29133271040
963.43,29133271040
963.72,29133271040
964.01,29133271040
964.30,29133271040
964.59,29132632064
964.87,29132632064
965.16,29132632064
965.45,29132632064
965.74,29132632064
966.02,29132632064
966.31,29132632064
966.61,29132632064
966.89,29132632064
967.17,29132632064
967.46,29132632064
967.74,29132632064
968.03,29132632064
968.32,29132632064
968.61,29132632064
968.90,29132632064
969.20,29132632064
969.49,29132632064
969.77,29132632064
970.05,29132632064
970.34,29132632064
970.63,29133451264
970.92,29133451264
971.21,29133451264
971.50,29133451264
971.79,29133451264
972.08,29133451264
972.37,29133451264
972.66,29133451264
972.95,29133451264
973.24,29133451264
973.53,29132570624
973.82,29132570624
974.11,29132570624
974.40,29132013568
974.69,29132423168
974.98,29132423168
975.28,29132832768
975.57,29132832768
975.85,29132832768
976.14,29132832768
976.44,29132832768
976.73,29132832768
977.02,29132832768
977.31,29132832768
977.60,29133651968
977.89,29133651968
978.18,29133651968
978.47,29133651968
978.76,29133651968
979.04,29133651968
979.32,29133651968
979.61,29133651968
979.89,29133651968
980.19,29133651968
980.48,29133651968
980.77,29133651968
981.06,29133651968
981.35,29133651968
981.64,29133651968
981.93,29133651968
982.22,29133651968
982.51,29133651968
982.80,29133651968
983.09,29133651968
983.37,29133651968
983.66,29133651968
983.95,29133651968
984.24,29132853248
984.53,29132623872
984.81,29133033472
985.10,29133033472
985.39,29133033472
985.68,29133852672
985.97,29133852672
986.25,29133852672
986.54,29133852672
986.83,29133852672
987.12,29133852672
987.40,29133852672
987.70,29133852672
987.98,29133852672
988.27,29133852672
988.57,29133852672
988.86,29133852672
989.15,29133852672
989.45,29133852672
989.73,29133852672
990.01,29133852672
990.30,29133852672
990.59,29133852672
990.88,29133852672
991.17,29133852672
991.46,29133852672
991.74,29133852672
992.03,29133852672
992.31,29133852672
992.60,29133852672
992.88,29133852672
993.17,29133852672
993.46,29133852672
993.75,29133852672
994.04,29132980224
994.33,29132980224
994.62,29132865536
994.90,29132865536
995.19,29132865536
995.48,29132865536
995.77,29132865536
996.06,29132865536
996.35,29132865536
996.63,29133275136
996.92,29133275136
997.21,29133275136
997.50,29133275136
997.79,29133275136
998.07,29133275136
998.36,29133275136
998.65,29133275136
998.94,29133275136
999.23,29133275136
999.51,29133275136
999.81,29133275136
1000.10,29133275136
1000.39,29133275136
1000.67,29133275136
1000.96,29133275136
1001.24,29133275136
1001.53,29133275136
1001.82,29133275136
1002.12,29133275136
1002.40,29133275136
1002.70,29133275136
1002.98,29133275136
1003.27,29133275136
1003.55,29133275136
1003.84,29133275136
1004.13,29133275136
1004.43,29132451840
1004.71,29132451840
1005.00,29132451840
1005.29,29132451840
1005.58,29132451840
1005.87,29132451840
1006.16,29132451840
1006.45,29132861440
1006.74,29132861440
1007.04,29132861440
1007.32,29132861440
1007.62,29132861440
1007.91,29132861440
1008.20,29132861440
1008.49,29132861440
1008.77,29132861440
1009.05,29132861440
1009.35,29132861440
1009.63,29132861440
1009.92,29132861440
1010.21,29132861440
1010.50,29132861440
1010.79,29132861440
1011.09,29132861440
1011.38,29132861440
1011.66,29132861440
1011.95,29132861440
1012.24,29132861440
1012.53,29133271040
1012.83,29133271040
1013.11,29133271040
1013.40,29133271040
1013.69,29133271040
1013.99,29133271040
1014.28,29133271040
1014.56,29133123584
1014.86,29133123584
1015.14,29132148736
1015.43,29132558336
1015.72,29132558336
1016.01,29132558336
1016.30,29132558336
1016.59,29132967936
1016.88,29132967936
1017.17,29132967936
1017.45,29132967936
1017.74,29132967936
1018.03,29132967936
1018.33,29132967936
1018.61,29132967936
1018.90,29132967936
1019.20,29132967936
1019.48,29132967936
1019.77,29132967936
1020.06,29132967936
1020.35,29132967936
1020.64,29132967936
1020.93,29132967936
1021.22,29132967936
1021.50,29132967936
1021.79,29132967936
1022.08,29132967936
1022.37,29132967936
1022.66,29132967936
1022.94,29132967936
1023.23,29132967936
1023.53,29132967936
1023.81,29132967936
1024.11,29132967936
1024.40,29132967936
1024.68,29132820480
1024.97,29133115392
1025.26,29133115392
1025.55,29133524992
1025.84,29133524992
1026.13,29133524992
1026.42,29133524992
1026.71,29133524992
1027.00,29133524992
1027.29,29133524992
1027.58,29133524992
1027.87,29133524992
1028.16,29133524992
1028.46,29133524992
1028.75,29133524992
1029.05,29133524992
1029.33,29133524992
1029.62,29133524992
1029.91,29133524992
1030.20,29133524992
1030.49,29133524992
1030.78,29133524992
1031.08,29133524992
1031.36,29133524992
1031.66,29133524992
1031.94,29133524992
1032.24,29133524992
1032.53,29133524992
1032.82,29133524992
1033.11,29133524992
1033.40,29133524992
1033.69,29133524992
1033.98,29133524992
1034.27,29133524992
1034.56,29132886016
1034.85,29133295616
1035.13,29132857344
1035.42,29132857344
1035.70,29132857344
1035.98,29132857344
1036.27,29132857344
1036.56,29132857344
1036.85,29132857344
1037.13,29132857344
1037.43,29132857344
1037.72,29132857344
1038.01,29132857344
1038.30,29132857344
1038.58,29133266944
1038.87,29133266944
1039.15,29133266944
1039.44,29133266944
1039.73,29133266944
1040.01,29133266944
1040.30,29133266944
1040.58,29133266944
1040.88,29133266944
1041.17,29133266944
1041.47,29133266944
1041.76,29133266944
1042.05,29133266944
1042.34,29133266944
1042.62,29133266944
1042.90,29133266944
1043.19,29133266944
1043.47,29133266944
1043.77,29133266944
1044.06,29133266944
1044.34,29133266944
1044.63,29133037568
1044.91,29133037568
1045.20,29133037568
1045.49,29132443648
1045.78,29132443648
1046.07,29132443648
1046.36,29132443648
1046.65,29132853248
1046.94,29132853248
1047.23,29132853248
1047.53,29133262848
1047.81,29133262848
1048.10,29133262848
1048.40,29133262848
1048.69,29133262848
1048.98,29133262848
1049.27,29133262848
1049.56,29133262848
1049.85,29133262848
1050.14,29133262848
1050.44,29133262848
1050.73,29133262848
1051.02,29133262848
1051.31,29133262848
1051.60,29133262848
1051.89,29133262848
1052.18,29133262848
1052.46,29133262848
1052.75,29133262848
1053.05,29133262848
1053.35,29133262848
1053.63,29133262848
1053.93,29133262848
1054.22,29133262848
1054.51,29133115392
1054.80,29133115392
1055.09,29133115392
1055.38,29133524992
1055.66,29132828672
1055.96,29132828672
1056.26,29132828672
1056.54,29133238272
1056.83,29133238272
1057.12,29133238272
1057.40,29133238272
1057.69,29133238272
1057.98,29133238272
1058.28,29133238272
1058.57,29133647872
1058.86,29133647872
1059.16,29133647872
1059.44,29133647872
1059.73,29133647872
1060.02,29133647872
1060.31,29133647872
1060.60,29133647872
1060.89,29133647872
1061.18,29133647872
1061.46,29133647872
1061.75,29133647872
1062.03,29133647872
1062.32,29133647872
1062.62,29133647872
1062.90,29133647872
1063.19,29133647872
1063.49,29133647872
1063.78,29133647872
1064.06,29133647872
1064.35,29133647872
1064.65,29133008896
1064.94,29133008896
1065.23,29133008896
1065.52,29132083200
1065.80,29132083200
1066.09,29132083200
1066.38,29132083200
1066.66,29132492800
1066.95,29132492800
1067.23,29132492800
1067.53,29132492800
1067.83,29132492800
1068.11,29132492800
1068.39,29132492800
1068.68,29132492800
1068.98,29132492800
1069.28,29132492800
1069.56,29132492800
1069.86,29132492800
1070.14,29132492800
1070.44,29132492800
1070.72,29132492800
1071.02,29132492800
1071.31,29132492800
1071.60,29132902400
1071.88,29132902400
1072.16,29132902400
1072.45,29132902400
1072.73,29132902400
1073.02,29132902400
1073.30,29132902400
1073.58,29132902400
1073.87,29132902400
1074.15,29132902400
1074.43,29133164544
1074.71,29133574144
1074.99,29133574144
1075.27,29133574144
1075.56,29132812288
1075.84,29132812288
1076.13,29132812288
1076.41,29132812288
1076.69,29133221888
1076.98,29133221888
1077.27,29133221888
1077.56,29133221888
1077.85,29133221888
1078.13,29133221888
1078.42,29133221888
1078.71,29133221888
1079.00,29133221888
1079.28,29133221888
1079.57,29133221888
1079.86,29133221888
1080.15,29133221888
1080.43,29133221888
1080.72,29133221888
1081.02,29133221888
1081.30,29133221888
1081.59,29133221888
1081.88,29133221888
1082.16,29133221888
1082.45,29133221888
1082.74,29133221888
1083.03,29133221888
1083.32,29133221888
1083.60,29133221888
1083.88,29133221888
1084.16,29133221888
1084.45,29132582912
1084.74,29132582912
1085.03,29133402112
1085.31,29133402112
1085.60,29133402112
1085.89,29133402112
1086.18,29132877824
1086.48,29133697024
1086.77,29133697024
1087.05,29133697024
1087.34,29133697024
1087.62,29133697024
1087.91,29133697024
1088.20,29133697024
1088.48,29133697024
1088.76,29133697024
1089.05,29133697024
1089.34,29133697024
1089.63,29133697024
1089.93,29133697024
1090.22,29133697024
1090.51,29133697024
1090.81,29133697024
1091.10,29133697024
1091.39,29133697024
1091.68,29133697024
1091.96,29133697024
1092.25,29133697024
1092.54,29133697024
1092.83,29133697024
1093.12,29133697024
1093.41,29133697024
1093.69,29133697024
1093.98,29133697024
1094.26,29133697024
1094.54,29133058048
1094.84,29133058048
1095.12,29133058048
1095.42,29133058048
1095.70,29133058048
1095.99,29133058048
1096.28,29133058048
1096.55,29132529664
1096.85,29132529664
1097.13,29132529664
1097.43,29132939264
1097.71,29132939264
1098.01,29132939264
1098.30,29132939264
1098.59,29132939264
1098.87,29132939264
1099.17,29132939264
