timestamp_ms,instantaneous_rps
177.85,50400.0
178.10,50352.0
178.35,51688.0
178.60,49528.0
178.85,50420.0
179.10,51032.0
179.35,50524.0
179.60,50752.0
179.86,50458.2
180.11,50724.0
180.36,48652.0
180.61,51120.0
180.86,48844.0
181.11,56444.0
181.36,56036.0
181.61,50608.0
181.86,49928.0
182.11,51212.0
182.36,49904.0
182.61,51280.0
182.86,52936.0
183.11,54928.3
183.36,50420.0
183.61,53740.0
183.86,47812.0
184.11,51900.0
184.36,51168.0
184.61,51200.0
184.86,50320.0
185.11,58520.0
185.36,60276.0
185.61,59904.4
185.86,61244.0
186.11,60120.0
186.36,60660.0
186.61,60076.0
186.86,61528.0
187.11,60376.0
187.36,62044.0
187.61,60512.0
187.86,62140.0
188.11,62096.0
188.36,56488.0
188.61,52529.9
188.86,61188.0
189.11,62476.0
189.36,62204.0
189.61,61548.0
189.86,62712.0
190.11,62896.0
190.36,57780.0
190.61,48884.5
190.86,62356.0
191.11,61628.0
191.36,56440.0
191.61,57028.0
191.86,60172.0
192.11,52724.0
192.36,53276.0
192.61,58589.6
192.86,57304.0
193.11,60948.0
193.36,59992.0
193.61,64328.0
193.86,60540.0
194.11,61184.0
194.36,64364.0
194.61,48332.0
194.86,49247.0
195.11,47424.0
195.36,44673.3
195.61,50052.0
195.86,50000.0
196.11,50056.0
196.36,49608.0
196.61,56152.0
196.86,56380.0
197.11,62744.0
197.36,56500.0
197.61,61529.9
197.86,64856.0
198.11,63476.0
198.36,65152.0
198.61,64052.0
198.86,64812.0
199.11,62836.0
199.37,64266.9
199.62,62768.0
199.87,65744.0
200.12,62060.0
200.37,62936.0
200.62,60768.0
200.87,62216.0
201.12,52832.7
201.37,55228.0
201.62,50644.0
201.87,49608.0
202.12,49232.0
202.37,61529.9
202.62,66852.0
202.87,71532.0
203.12,74828.0
203.37,79520.0
203.62,81752.0
203.87,79088.0
204.12,78984.0
204.37,70552.0
204.62,71248.0
204.87,73936.0
205.12,75740.0
205.37,78152.0
205.62,80896.0
205.87,77302.8
206.12,83704.0
206.37,80868.0
206.62,84140.0
206.87,77880.0
207.12,59968.0
207.37,60296.0
207.62,81188.0
207.87,76988.0
208.12,61064.0
208.37,58529.9
208.62,61084.0
208.87,61048.0
209.12,59424.0
209.37,58852.0
209.62,60988.0
209.87,60868.0
210.12,75760.0
210.37,74300.0
210.62,68637.5
210.87,60152.0
211.12,47400.0
211.37,57616.0
211.62,57472.0
211.87,60660.0
212.12,60472.0
212.37,57952.0
212.62,55460.0
212.87,61948.2
213.12,57388.0
213.37,50916.0
213.62,66880.0
213.87,82276.0
214.12,77322.7
214.37,79648.0
214.62,81192.0
214.87,82568.0
215.12,82984.1
215.37,67136.0
215.62,53100.0
215.87,73304.0
216.12,69768.0
216.37,80220.0
216.62,80688.0
216.87,82988.0
217.12,77420.0
217.37,68231.1
217.62,77384.0
217.87,82608.0
218.12,84892.0
218.37,84340.0
218.62,81476.0
218.87,81988.0
219.12,69152.0
219.38,64107.6
219.62,82672.0
219.88,82396.0
220.12,76448.0
220.38,69167.3
220.63,77872.0
220.88,79980.0
221.13,83532.0
221.38,77848.0
221.63,72252.0
221.88,69792.0
222.13,81192.0
222.38,82259.0
222.63,55476.0
222.88,66072.0
223.13,75336.0
223.38,62608.0
223.63,85916.0
223.88,76709.2
224.13,63320.0
224.38,76392.0
224.63,76012.0
224.88,76408.0
225.13,88968.0
225.38,63316.0
225.63,58708.0
225.88,62336.0
226.13,78240.0
226.38,62808.0
226.63,62753.0
226.88,61584.0
227.13,62952.0
227.38,63136.0
227.63,67568.0
227.88,88288.0
228.13,70744.0
228.38,56876.0
228.63,57772.0
228.88,59312.0
229.13,61284.0
229.38,61324.0
229.63,60456.0
229.88,61031.9
230.13,62028.0
230.38,60384.0
230.63,62044.0
230.88,60140.0
231.13,62424.0
231.38,63904.0
231.63,60284.0
231.88,60420.0
232.13,66601.6
232.38,66004.0
232.63,82920.0
232.88,60764.0
233.13,62784.0
233.38,61572.0
233.63,62180.0
233.88,62752.0
234.13,62564.0
234.38,62716.0
234.63,62872.0
234.88,62612.0
235.13,62677.3
235.38,62796.0
235.63,62520.0
235.88,62708.0
236.13,62736.0
236.38,63244.0
236.63,59712.0
236.88,63012.0
237.13,63128.0
237.38,58860.0
237.63,58460.0
237.88,63039.8
238.13,58537.9
238.38,58116.0
238.63,60159.4
238.88,60204.0
239.13,61756.0
239.38,59180.0
239.63,59668.0
239.88,60332.0
240.13,59684.0
240.38,56788.0
240.64,54470.1
240.89,59436.0
241.14,59168.0
241.39,60580.0
241.64,61876.0
241.89,59972.0
242.14,59840.0
242.39,58936.0
242.64,62560.0
242.89,62780.0
243.14,61244.0
243.39,62500.0
243.64,62852.0
243.89,59203.2
244.14,61708.0
244.39,59704.0
244.64,62540.0
244.89,57888.0
245.14,62288.0
245.39,61700.0
245.64,61568.0
245.89,60880.0
246.14,62620.0
246.39,62380.0
246.64,60316.0
246.89,58609.6
247.14,62140.0
247.39,60520.0
247.64,62464.0
247.89,62320.0
248.14,63000.0
248.39,57964.0
248.64,81320.0
248.89,90392.0
249.14,90228.0
249.39,11171.3
249.64,0.0
249.89,896.4
250.14,56868.0
250.39,61660.0
250.64,53400.0
250.89,60836.7
251.14,65748.0
251.39,83452.0
251.64,70640.0
251.89,70107.6
252.14,58968.0
252.39,0.0
252.64,0.0
252.89,0.0
253.14,0.0
253.39,0.0
253.65,0.0
253.90,0.0
254.15,0.0
254.40,6641.4
254.65,19400.0
254.90,22276.0
255.15,23656.0
255.40,24231.1
255.65,25520.0
255.90,26432.0
256.15,26964.1
256.40,25366.5
256.65,26672.0
256.90,29052.0
257.15,29296.0
257.40,29513.9
257.65,30196.0
257.90,30580.0
258.15,30852.0
258.40,30980.1
258.65,31396.0
258.90,31422.3
259.15,31740.0
259.40,31868.0
259.65,30588.0
259.90,29000.0
260.15,31960.2
260.40,32188.0
260.65,32980.0
260.90,33187.3
261.15,33416.0
261.40,29952.0
261.65,32776.9
261.90,33208.0
262.15,33252.0
262.40,33460.0
262.66,33478.1
262.91,33440.0
263.16,33456.0
263.41,33660.0
263.66,33688.0
263.91,33454.2
