time,used_memory_rss(bytes)
146.41,45731868672
146.69,45698125824
146.97,45672960000
147.25,45649891328
147.52,45634686976
147.81,45610438656
148.08,45585010688
148.37,45572165632
148.64,45544509440
148.92,45519343616
149.20,45495095296
149.48,45511741440
149.76,45465473024
150.05,45440307200
150.32,45419335680
150.61,45401640960
150.89,45375950848
151.17,45350260736
151.45,45358125056
151.73,45322080256
152.01,45297176576
152.29,45272535040
152.57,45259563008
152.84,45234528256
153.12,45209362432
153.41,45205168128
153.68,45171613696
153.97,45147496448
154.25,45124296704
154.53,45145530368
154.81,45085892608
155.08,45060857856
155.37,45045915648
155.65,45025075200
155.93,45000302592
156.21,44975005696
156.50,44993617920
156.78,44938567680
157.06,44914057216
157.34,44888236032
157.62,44880109568
157.90,44857303040
158.18,44832006144
158.46,44838821888
158.74,44794388480
159.03,44769878016
159.30,44745236480
159.58,44735565824
159.86,44708958208
160.14,44683268096
160.42,44677369856
160.70,44646961152
160.97,44622057472
161.26,44596629504
161.54,44584480768
161.83,44560625664
162.11,44536115200
162.38,44525760512
162.66,44501774336
162.94,44476215296
163.23,44457209856
163.51,44484603904
163.78,44419067904
164.06,44397441024
164.34,44384464896
164.61,44365066240
164.89,44343570432
165.18,44324040704
165.45,44328235008
165.73,44385906688
166.01,44417626112
166.30,44497580032
166.57,44595228672
166.85,44589592576
167.14,44730101760
167.41,44624457728
167.69,27521662976
167.97,27642511360
168.25,27627327488
168.54,27699417088
168.82,27798245376
169.10,27785793536
169.39,27951599616
169.67,27834552320
169.95,27834552320
170.23,27498852352
170.51,27498852352
170.80,27498995712
171.07,27498995712
171.36,27498995712
171.64,27510792192
171.93,27498995712
172.21,27498995712
172.49,27498995712
172.77,27537661952
173.06,27498864640
173.34,27498864640
173.62,27505287168
173.90,27498995712
174.19,27498995712
174.47,27498995712
174.75,27535040512
175.03,27498999808
175.31,27498999808
175.60,27500048384
175.88,27498999808
176.16,27498999808
176.45,27498999808
176.73,27529408512
177.01,27498999808
177.29,27498999808
177.57,27498999808
177.85,27498999808
178.14,27498999808
178.41,27498999808
178.69,27521544192
178.97,27498999808
179.26,27498999808
179.54,27498999808
179.82,27546185728
180.11,27498999808
180.39,27498999808
180.68,27516170240
180.96,27499085824
181.24,27499085824
181.52,27499085824
181.81,27543650304
182.09,27498999808
182.36,27498999808
182.65,27498999808
182.93,27498999808
183.22,27498999808
183.50,27498999808
183.78,27498999808
184.06,27498999808
184.35,27498999808
184.63,27498999808
184.91,27498999808
185.19,27498999808
185.48,27498999808
185.76,27498999808
186.04,27498999808
186.32,27498999808
186.60,27498999808
186.88,27498999808
187.16,27498999808
187.45,27498999808
187.73,27498999808
188.02,27498999808
188.30,27498999808
188.58,27498999808
188.87,27498999808
189.15,27498999808
189.43,54995357696
189.71,55027077120
189.99,55058796544
190.27,54990995456
190.56,54972612608
190.85,54947840000
191.13,54922936320
191.41,54898819072
191.69,54881517568
191.98,54856744960
192.26,54831579136
192.54,54827909120
192.83,54791077888
193.11,54765780992
193.40,54740615168
193.68,54722560000
193.96,54697394176
194.25,54672359424
194.53,54665543680
194.81,54630514688
195.09,54605611008
195.37,54579920896
195.66,54564061184
195.94,54538764288
196.22,54513336320
196.50,54500491264
196.78,54472441856
197.06,54446882816
197.34,54421848064
197.62,54407430144
197.90,54381084672
198.19,54356049920
198.47,54339403776
198.76,54314631168
199.04,54288809984
199.33,54263513088
199.61,54248046592
199.90,54222749696
200.18,54197403648
200.46,54178267136
200.75,54155591680
201.03,54130950144
201.31,54105522176
201.60,54090874880
201.88,54064660480
202.17,54038839296
202.46,54018260992
202.73,53997944832
203.01,53971730432
203.30,53946302464
203.58,53948006400
203.86,53904752640
204.15,53879193600
204.43,53854420992
204.72,53838299136
205.00,53812871168
205.28,53787049984
205.57,53785870336
205.84,53744320512
206.13,53719547904
206.41,53694119936
206.68,53677080576
206.97,53651128320
207.25,53625307136
207.53,53620719616
207.81,53584805888
208.09,53558591488
208.38,53531852800
208.66,53516386304
208.94,53491089408
209.22,53465268224
209.50,53454258176
209.79,53423194112
210.07,53397110784
210.35,53370732544
210.64,53356478464
210.92,53330132992
211.20,53304180736
211.48,53287796736
211.76,53263548416
212.04,53237858304
212.33,53212168192
212.61,53196701696
212.89,53171798016
213.17,53146238976
213.45,53125398528
213.74,53103378432
214.01,53077950464
214.29,53051998208
214.58,53053833216
214.86,53011234816
215.14,52986593280
215.42,52961427456
215.70,52945305600
215.98,52919484416
216.26,52895105024
216.55,52894842880
216.83,52857749504
217.11,52834025472
217.39,52809252864
217.67,52795097088
217.95,52769800192
218.24,52745289728
218.52,52736638976
218.79,52705181696
219.07,52679753728
219.36,52654587904
219.64,52640563200
219.92,52615528448
220.20,52590624768
220.48,52576731136
220.76,52550647808
221.05,52526006272
221.33,52500709376
221.62,52516962304
221.90,52460994560
222.18,52435828736
222.47,52415905792
222.75,52396376064
223.03,52370030592
223.31,52344471552
223.59,52335149056
223.88,52302397440
224.16,52276051968
224.44,52259405824
224.73,52231880704
225.00,52205797376
225.29,52179714048
225.57,52183515136
225.86,52139474944
226.14,52113915904
226.42,52088487936
226.71,52073938944
226.99,52048773120
227.27,52023214080
227.55,52024655872
227.83,51983368192
228.11,51957678080
228.40,51932119040
228.68,51915735040
228.97,51890044928
229.25,51864748032
229.53,51861733376
229.81,51825889280
230.09,51800068096
230.38,51774640128
230.66,51757924352
230.94,51732234240
231.22,51707068416
231.50,51697238016
231.79,51665649664
232.07,51640221696
232.35,51615973376
232.63,51601154048
232.91,51575332864
233.20,51549773824
233.49,51537190912
233.77,51511246848
234.04,51491323904
234.33,51473367040
234.61,51483066368
234.90,51434176512
235.18,51408879616
235.46,51390791680
235.75,51366936576
236.03,51341377536
236.32,51315425280
236.60,51324600320
236.88,51275055104
237.16,51249496064
237.44,51226034176
237.72,51206111232
238.01,51180027904
238.29,51154206720
238.57,51160760320
238.86,51114885120
239.14,51089981440
239.41,51063898112
239.70,51048562688
239.98,51023003648
240.27,50998231040
240.55,51001507840
240.83,50958262272
241.11,50932572160
241.40,50906488832
241.68,50894561280
241.96,50870312960
242.23,50845540352
242.50,50837413888
242.78,50805825536
243.06,50779873280
243.35,50753527808
243.64,50737668096
243.92,50711453696
244.21,50686025728
244.49,50671869952
244.77,50650169344
245.05,50624872448
245.33,50599444480
245.61,50608881664
245.89,50557968384
246.17,50532933632
246.45,50511044608
246.74,50493218816
247.01,50467528704
247.29,50442362880
247.57,50448261120
247.86,50400813056
248.14,50374991872
248.43,50349432832
248.70,50336063488
248.99,50310373376
249.27,50284814336
249.55,50287304704
249.83,50246017024
250.11,50221408256
250.38,50196504576
250.65,50183561216
250.93,50158133248
251.21,50133098496
251.48,50119467008
251.76,50094694400
252.04,50069659648
252.32,50044100608
252.60,50058387456
252.88,50006745088
253.16,49981710336
253.44,49959428096
253.72,49942913024
254.00,49917747200
254.29,49892843520
254.56,49897955328
254.84,49851686912
255.12,49836875776
255.40,49810923520
255.68,49791000576
255.96,49764524032
256.25,49738702848
256.54,49739751424
256.82,49701085184
257.10,49675395072
257.39,49649967104
257.67,49636990976
257.95,49612218368
258.22,49586921472
258.50,49578401792
258.79,49546944512
259.07,49521516544
259.35,49496612864
259.62,49510113280
259.90,49458339840
260.18,49434714112
260.46,49417412608
260.75,49395294208
261.02,49370390528
261.30,49345617920
261.58,49355841536
261.87,49307082752
262.14,49281916928
262.43,49257144320
262.70,49244561408
262.98,49220444160
263.26,49195540480
263.54,49198424064
263.82,49157267456
264.10,49132363776
264.38,49106935808
264.66,49128955904
264.94,49069318144
265.23,49044414464
265.50,49034584064
265.78,49005879296
266.06,48980713472
266.34,48955285504
266.62,48940081152
266.90,48914391040
267.19,48889094144
267.47,48874414080
267.75,48858292224
268.03,48834699264
268.31,48809402368
268.59,48818970624
268.88,48768770048
269.17,48743866368
269.45,48722763776
269.73,48704020480
270.00,48678854656
270.29,48654336000
270.56,48663379968
270.85,48614944768
271.13,48590434304
271.41,48565923840
271.68,48562176000
271.97,48562176000
272.25,48538845184
272.54,48540680192
272.82,48498081792
273.11,48473440256
273.39,48448012288
273.68,48434905088
273.95,48409739264
274.24,48385097728
274.52,48384049152
274.81,48347480064
275.08,48322314240
275.37,48295968768
275.65,48284041216
275.94,48259399680
276.22,48234496000
276.50,48225452032
276.78,48195305472
277.06,48169877504
277.34,48144711680
277.62,48161357824
277.91,48105783296
278.19,48080224256
278.47,48066592768
278.76,48040640512
279.04,48015605760
279.33,47989784576
279.61,48008003584
279.89,47952035840
280.18,47926345728
280.46,47908126720
280.74,47889514496
281.01,47864610816
281.30,47839444992
281.57,47851765760
281.86,47802482688
282.14,47777972224
282.42,47752544256
282.70,47739830272
282.99,47714271232
283.27,47688318976
283.55,47693692928
283.84,47650177024
284.12,47624224768
284.40,47598403584
284.69,47586344960
284.96,47560785920
285.24,47536275456
285.52,47534047232
285.81,47497871360
286.09,47473491968
286.37,47448195072
286.65,47433515008
286.94,47408349184
287.22,47382790144
287.50,47378464768
287.78,47347138560
288.06,47321579520
288.34,47296544768
288.62,47326560256
288.90,47261679616
289.18,47236382720
289.46,47219605504
289.74,47201124352
290.02,47177531392
290.30,47152889856
290.58,47171633152
290.86,47121825792
291.14,47097315328
291.43,47072018432
291.71,47057731584
291.99,47032565760
292.27,47007399936
292.55,47019851776
292.84,46970175488
293.12,46945140736
293.40,46919843840
293.69,46909751296
293.97,46884847616
294.25,46859157504
294.53,46865317888
294.82,46821801984
295.11,46796636160
295.39,46770421760
295.67,46807515136
295.95,46739881984
296.23,46714322944
296.52,46716026880
296.80,46674083840
297.08,46649180160
297.37,46623621120
297.65,46653112320
297.94,46585217024
298.22,46560051200
298.50,46549696512
298.78,46521516032
299.06,46496743424
299.34,46471446528
299.63,46495301632
299.92,46432780288
300.20,46406959104
300.48,46395162624
300.77,46368030720
301.04,46342209536
301.33,46316912640
301.61,46339325952
301.90,46279032832
302.18,46253211648
302.46,46238400512
302.75,46218346496
303.02,46193573888
303.30,46167883776
303.59,46190034944
303.87,46133936128
304.15,46109556736
304.43,46084521984
304.71,46074822656
304.99,46048870400
305.27,46023835648
305.54,46028292096
305.82,45984645120
306.11,45958561792
306.40,45932609536
306.68,45919764480
306.96,45894205440
307.25,45868384256
307.53,45869694976
307.81,45830373376
308.09,45804683264
308.38,45779255296
308.65,45809139712
308.93,45743865856
309.21,45718437888
309.49,45711228928
309.78,45681737728
310.06,45655916544
310.34,45630488576
310.63,45652377600
310.91,45592887296
311.19,45567328256
311.47,45553303552
311.76,45529038848
312.03,45503348736
312.31,45477134336
312.60,45495353344
312.88,45437550592
313.16,45411991552
313.43,45386694656
313.71,45372669952
314.00,45346979840
314.28,45322207232
314.55,45327843328
314.82,45289439232
315.11,45264535552
315.38,45238714368
315.67,45224820736
315.95,45200572416
316.23,45175537664
316.51,45172523008
316.80,45136551936
317.07,45112041472
317.35,45086613504
317.63,45125017600
317.91,45051019264
318.19,45025722368
318.48,45017595904
318.76,44988104704
319.04,44962676736
319.32,44937248768
319.61,44965298176
319.88,44901597184
320.17,44876169216
320.45,44861358080
320.74,44843139072
321.02,44817842176
321.30,44792545280
321.58,44814827520
321.86,44758990848
322.14,44732907520
322.43,44709052416
322.71,44698435584
322.99,44672614400
323.28,44647579648
323.56,44663046144
323.84,44611141632
324.13,44585713664
324.41,44560547840
324.69,44604981248
324.97,44523585536
325.26,44498157568
325.54,44502876160
325.82,44460531712
326.10,44435234816
326.38,44410462208
326.67,44456861696
326.94,44374548480
327.23,44350431232
327.51,44368781312
327.79,44336668672
328.07,44310978560
328.36,44285550592
328.64,44328935424
328.91,44257894400
329.20,44257894400
329.48,27512455168
329.77,27499085824
330.05,27499085824
330.33,27499085824
330.62,27544961024
330.90,27499077632
331.18,27499077632
331.46,27508908032
331.75,27508076544
332.03,27499126784
332.31,27499126784
332.59,27534647296
332.87,27499044864
333.15,27499044864
333.44,27502977024
333.72,27569823744
334.00,27657379840
334.28,27647549440
334.56,27532468224
334.85,27499044864
335.13,27499044864
335.42,27499044864
335.70,27499044864
335.99,27499044864
336.27,27499044864
336.56,27529977856
336.84,27499044864
337.12,27499175936
337.41,27499175936
337.69,27558813696
337.97,27649384448
338.26,27654496256
338.54,27526701056
338.82,27499044864
339.10,27499044864
339.39,27499044864
339.68,27506905088
339.96,27499044864
340.24,27499044864
340.52,27519754240
340.80,27499044864
341.08,27499175936
341.36,27499175936
341.64,27551604736
341.92,27640602624
342.20,27651350528
342.49,27692769280
342.77,27499044864
343.05,27499044864
343.34,27499044864
343.62,27512676352
343.90,27499175936
344.19,27499175936
344.46,27499175936
344.75,27554357248
345.03,27599314944
345.31,27643092992
345.59,27707449344
345.87,27501879296
346.16,27499044864
346.44,27499044864
346.72,27499438080
346.99,27499044864
347.26,27499175936
347.55,27499175936
347.83,27528536064
348.12,27499044864
348.40,27499044864
348.69,27499044864
348.97,27580964864
349.26,27601281024
349.55,27685429248
349.83,27798544384
350.11,27767480320
350.40,27543453696
350.69,27499044864
350.97,27499044864
351.25,27538628608
351.53,27499044864
351.81,27499044864
352.09,27512938496
352.37,27628806144
352.65,27621990400
352.93,27704696832
353.21,27851628544
353.49,27767480320
353.78,27542343680
354.05,27499044864
354.33,27499044864
354.61,27553046528
354.89,27499085824
355.18,27499216896
355.47,27515731968
355.76,27582054400
356.04,27606917120
356.33,27675336704
356.61,27743232000
356.90,27499044864
357.18,27555799040
357.46,27499044864
357.75,27510579200
358.03,27577163776
358.32,27600232448
358.60,27666817024
358.89,27747950592
359.17,28012322816
359.45,27506892800
359.73,27499175936
360.01,27499175936
360.30,27524784128
360.59,27499126784
360.88,27499126784
361.16,27499126784
361.43,27566628864
361.72,27698528256
362.01,27673886720
362.28,27749122048
362.57,27996323840
362.85,27800371200
363.13,27540455424
363.41,27570388992
363.69,27499085824
363.98,27499036672
364.27,27499167744
364.56,27499167744
364.84,27520663552
365.12,27642822656
365.40,27624472576
365.68,27712421888
365.97,27884388352
366.26,27780579328
366.54,27535474688
366.82,27499036672
367.10,27499036672
367.38,27542683648
367.66,27591180288
367.94,27642429440
368.23,27715567616
368.52,27888058368
368.80,27767472128
369.08,27557326848
369.37,27499036672
369.65,27499036672
369.94,27499036672
370.22,27499167744
370.51,27499167744
370.79,27525513216
371.07,27589668864
371.35,27627880448
371.64,27697348608
371.92,27766947840
372.21,27767472128
372.49,27522617344
372.77,27499167744
373.06,27499167744
373.33,27534557184
373.62,27499167744
373.90,27499167744
374.18,27499167744
374.46,27580563456
374.74,27601928192
375.02,27671658496
375.30,27757510656
375.58,27916738560
375.86,27815837696
376.14,27536261120
376.42,27499167744
376.70,27499167744
376.98,27558019072
377.27,27655929856
377.56,27655405568
377.83,27725004800
378.12,27894874112
378.39,27767472128
378.68,27548217344
378.96,27499167744
379.25,27499167744
379.53,27499167744
379.81,27499167744
380.10,27498909696
380.37,27523944448
380.65,27610189824
380.93,27609141248
381.21,27675987968
381.49,27743752192
381.77,27984793600
382.06,27778879488
382.34,27550027776
382.62,27499167744
382.91,27501920256
383.19,27499065344
383.48,27499065344
383.76,27499065344
384.05,27535503360
384.33,27648389120
384.61,27623686144
384.89,27690401792
385.17,27757510656
385.46,28008644608
385.74,27513196544
386.03,27499036672
386.31,27522236416
386.60,27499036672
386.88,27499036672
387.16,27499036672
387.45,27551465472
387.73,27603894272
388.02,27644919808
388.30,27726315520
388.58,27937341440
388.87,27807711232
389.15,27522105344
389.43,27499057152
389.71,27499057152
389.99,27536150528
390.27,27660931072
390.55,27621457920
390.83,27699838976
391.11,27763802112
391.39,27767472128
391.67,27512152064
391.95,27499167744
392.23,27499167744
392.51,27529052160
392.80,27499167744
393.08,27499167744
393.36,27499167744
393.64,27574009856
393.92,27600982016
394.20,27687620608
394.48,27756171264
394.77,28031553536
395.04,27804143616
395.32,27524829184
395.60,27499139072
395.88,27499139072
396.17,27499065344
396.45,27499065344
396.73,27499065344
397.02,27516891136
397.30,27586621440
397.58,27606224896
397.86,27672416256
398.14,27740835840
398.43,27955007488
398.70,27589193728
398.99,27556032512
399.27,27499139072
399.56,27506610176
399.84,27574636544
400.12,27697057792
400.40,27665338368
400.69,27734282240
400.98,27935739904
401.26,27727745024
401.55,27560112128
401.83,27499139072
402.12,27502809088
402.40,27499139072
402.67,27499139072
402.95,27499139072
403.24,27531907072
403.52,27661144064
403.81,27625230336
404.10,27694829568
404.38,27760234496
404.66,27837263872
404.94,27513569280
405.23,27499139072
405.51,27499139072
405.78,27527319552
406.07,27499139072
406.35,27499139072
406.63,27499139072
406.92,27556810752
407.20,27612254208
407.48,27646332928
407.77,27715407872
408.05,27821314048
408.33,27767443456
408.62,27525226496
408.90,27499139072
409.18,27499139072
409.46,27499139072
409.74,27499139072
410.03,27503071232
410.30,27573719040
410.59,27681460224
410.87,27662979072
411.15,27731005440
411.44,27920011264
411.72,27767443456
412.01,27563524096
412.29,27499139072
412.58,27502153728
412.86,27577257984
413.14,27603341312
413.43,27674513408
413.71,27742146560
413.99,27962740736
414.28,27637469184
414.56,27558432768
414.84,27499139072
415.12,27513163776
415.41,27499139072
415.70,27499139072
415.98,27499139072
416.27,27540819968
416.55,27588792320
416.84,27634536448
417.13,27720912896
417.41,27922632704
417.69,27815809024
417.98,28081360896
418.26,27834552320
418.54,27554598912
418.82,27499139072
419.10,27503071232
419.38,27569786880
419.66,27683557376
419.94,27662454784
420.23,27729694720
420.52,27917127680
420.81,27767443456
421.09,27550568448
421.37,27499098112
421.66,27500015616
421.94,27499098112
422.22,27499098112
422.50,27499098112
422.78,27524657152
423.07,27576692736
423.35,27697672192
423.63,27653632000
423.92,27708944384
424.19,27759669248
424.47,27516792832
424.75,27499098112
425.04,27499098112
425.32,27526492160
425.60,27499098112
425.89,27499098112
426.17,27499098112
426.45,27554410496
426.74,27594256384
427.03,27632136192
427.32,27688235008
427.60,27745382400
427.88,27506044928
428.17,27499098112
428.46,27499098112
428.74,27515351040
429.02,27499098112
429.30,27499098112
429.59,27499098112
429.88,27542351872
430.16,27664773120
430.44,27615227904
430.72,27670409216
431.00,27727425536
431.28,27756654592
431.56,27540647936
431.85,27499098112
432.12,27499098112
432.41,27499098112
432.69,27499098112
432.98,27499098112
433.25,27517841408
433.53,27573284864
433.82,27683909632
434.10,27651141632
434.38,27704881152
434.66,27746562048
434.94,27531210752
435.23,27499098112
435.51,27499098112
435.79,27536715776
436.07,27636854784
436.35,27609067520
436.62,27664379904
436.90,27720478720
437.18,27839361024
437.46,27767402496
437.74,27535486976
