timestamp_ms,instantaneous_rps
110.80,50328.0
111.05,50912.0
111.30,51127.5
111.55,52144.0
111.80,51704.0
112.05,51980.0
112.30,50528.0
112.55,51354.6
112.80,70704.0
113.05,69872.0
113.30,71160.0
113.55,68108.0
113.80,70676.0
114.05,73420.0
114.30,65932.0
114.55,60836.7
114.80,72144.0
115.05,50380.0
115.30,60052.0
115.55,67384.0
115.80,84580.0
116.05,72780.0
116.30,59828.0
116.55,65880.0
116.80,66468.0
117.06,56358.6
117.31,63524.0
117.56,60072.0
117.81,63924.0
118.06,67136.0
118.31,70268.0
118.56,73656.0
118.81,74709.2
119.06,62512.0
119.31,88328.0
119.56,58904.0
119.81,66112.0
120.06,58360.0
120.31,61548.0
120.56,66608.0
120.81,66368.0
121.06,66741.0
121.31,68120.0
121.56,62716.0
121.81,76504.0
122.06,80364.0
122.31,74940.2
122.56,78464.0
122.81,77464.0
123.06,83688.0
123.31,78480.0
123.56,83452.0
123.81,74668.0
124.06,77696.0
124.31,77912.4
124.56,68420.0
124.81,83752.0
125.06,84260.0
125.31,73932.0
125.56,77012.0
125.81,67044.0
126.06,63320.0
126.31,61733.1
126.56,64720.0
126.81,63452.0
127.06,64624.0
127.31,64732.0
127.56,65020.0
127.81,67188.0
128.06,65956.0
128.31,80728.0
128.56,65788.9
128.81,74404.0
129.06,69592.0
129.31,63888.0
129.56,61972.0
129.81,73484.0
130.06,71004.0
130.31,59736.0
130.56,61872.0
130.81,61620.0
131.06,63900.0
131.31,64356.0
131.56,73508.0
131.81,75644.0
132.06,65492.0
132.31,62844.6
132.56,64808.0
132.81,69752.0
133.06,75564.0
133.31,79808.0
133.56,73388.0
133.81,79216.0
134.06,68072.0
134.31,81127.5
134.56,72024.0
134.81,81144.0
135.06,78196.0
135.31,56252.0
135.56,57428.0
135.81,64636.0
136.06,64896.0
136.31,71556.0
136.56,84524.0
136.81,81328.0
137.06,71569.7
137.31,83704.0
137.56,84300.0
137.81,69748.0
138.06,53848.0
138.31,48180.0
138.56,65628.0
138.82,56533.9
139.07,56496.0
139.32,61108.0
139.57,73448.0
139.82,72796.0
140.07,47048.0
140.32,49908.0
140.57,62932.0
140.82,62172.0
141.07,60104.0
141.32,56390.4
141.57,61772.0
141.82,62632.0
142.07,64828.0
142.32,63624.0
142.57,59720.0
142.82,61652.0
143.07,61244.0
143.32,60820.0
143.57,67235.1
143.82,89804.0
144.07,93000.0
144.32,81928.0
144.57,82800.0
144.82,58685.3
145.07,63296.0
145.32,62748.0
145.57,65184.0
145.82,59520.0
146.07,63708.0
146.32,60588.0
146.57,64224.0
146.82,65008.0
147.07,64276.0
147.32,65188.0
147.57,62992.0
147.82,64776.9
148.07,64408.0
148.32,62580.0
148.57,64796.0
148.82,63884.0
149.07,59584.0
149.32,60808.0
149.57,60948.0
149.82,64492.0
150.07,61368.0
150.32,65358.6
150.57,59456.0
150.82,64392.0
151.07,61660.0
151.32,65680.0
151.57,63452.0
151.82,65728.0
152.07,65472.0
152.32,60088.0
152.57,74784.0
152.82,68220.0
153.07,71992.0
153.32,79172.0
153.57,70067.7
153.82,76992.0
154.07,78192.0
154.32,81400.0
154.57,79988.0
154.82,83012.0
155.07,78892.0
155.32,84438.2
155.57,86036.0
155.82,85872.0
156.07,77156.0
156.32,84932.0
156.57,80008.0
156.82,83684.0
157.07,84348.0
157.32,81232.0
157.57,85020.0
157.82,84792.0
158.07,80496.0
158.32,81168.0
158.57,75808.0
158.82,75314.7
159.07,84780.0
159.32,80228.0
159.57,78484.0
159.82,80560.0
160.07,84976.0
160.32,85116.0
160.57,65701.2
160.82,52772.0
161.07,62156.0
161.32,82512.0
161.57,77504.0
161.82,59720.0
162.07,82700.0
162.32,86016.0
162.57,86756.0
162.82,82464.0
163.08,66685.3
163.33,85768.0
163.58,85824.0
163.83,86268.0
164.08,86232.0
164.33,65012.0
164.58,78532.0
164.83,70220.0
165.08,75316.0
165.33,80940.0
165.58,81284.0
165.83,78055.8
166.08,84536.0
166.33,79444.0
166.58,83484.0
166.83,66920.3
167.08,64124.0
167.33,59848.0
167.58,71652.0
167.83,82952.0
168.08,65474.1
168.33,79248.0
168.58,85340.0
168.83,81324.0
169.08,73024.0
169.33,63272.0
169.58,54673.3
169.83,66484.0
170.08,71624.0
170.33,76644.0
170.58,58644.0
170.83,66239.0
171.08,68888.0
171.33,65812.0
171.58,62452.0
171.83,79220.0
172.08,78956.0
172.33,67772.0
172.58,67584.0
172.83,73164.0
173.08,63741.0
173.33,58000.0
173.58,65572.0
173.83,70844.0
174.08,61376.0
174.33,65087.7
174.58,74156.0
174.83,67324.0
175.08,81736.0
175.33,85904.0
175.58,88816.0
175.83,85928.0
176.08,89152.0
176.33,89120.0
176.58,66816.7
176.83,60336.0
177.08,66536.0
177.33,64832.0
177.58,70768.0
177.83,57056.0
178.08,65324.0
178.33,58712.0
178.58,79420.0
178.83,83956.0
179.08,92024.0
179.33,61516.0
179.59,61513.9
179.84,63064.0
180.09,67204.0
180.34,66836.0
180.59,66972.0
180.84,62796.0
181.09,61708.0
181.34,66820.0
181.59,60960.0
181.84,67424.0
182.09,66800.0
182.34,56864.0
182.59,67370.5
182.84,86240.0
183.09,87188.0
183.34,76660.0
183.59,77944.0
183.84,92608.0
184.09,84936.0
184.34,85732.0
184.59,67330.7
184.84,53116.0
185.09,59348.0
185.34,60104.0
185.59,62075.7
185.84,56156.0
186.09,59652.0
186.34,59720.0
186.59,60616.0
186.84,62748.0
187.09,86386.5
187.34,88688.0
187.59,76680.0
187.84,54892.0
188.09,59964.0
188.34,73484.0
188.59,81924.0
188.84,81629.5
189.09,58520.0
189.34,76508.0
189.59,73236.0
189.84,68628.0
190.09,56290.8
190.34,63720.0
190.59,66100.0
190.84,61892.0
191.09,60940.0
191.34,60536.0
191.59,64148.0
191.84,65532.0
192.09,63984.0
192.34,46092.0
192.59,61832.0
192.84,65808.8
193.09,61992.0
193.34,63912.0
193.59,68164.0
193.84,80180.0
194.09,60944.0
194.34,64340.0
194.59,62478.1
194.84,62268.0
195.09,60892.0
195.34,67672.0
195.59,83288.0
195.84,85812.0
196.09,68512.0
196.34,68392.0
196.59,81224.0
196.84,71052.0
197.09,73892.4
197.34,83804.0
197.59,68692.0
197.84,63856.0
198.09,75564.0
198.34,78300.0
198.59,77900.4
198.84,59692.0
199.09,56480.0
199.34,62644.0
199.59,67148.0
199.84,62364.0
200.10,64215.1
200.35,59872.0
200.60,68712.0
200.85,61408.0
201.10,62936.0
201.35,59020.0
201.60,65400.0
201.85,60328.0
202.10,61988.1
202.35,73676.0
202.60,85848.0
202.85,82140.0
203.10,73488.0
203.35,81572.0
203.60,82708.0
203.85,66084.0
204.10,60159.4
204.35,78316.0
204.60,86488.0
204.85,72312.0
205.10,70524.0
205.35,71860.0
205.60,67804.0
205.85,70524.0
206.10,59677.3
206.35,79256.0
206.60,87324.0
206.85,78304.0
207.10,80316.0
207.35,83740.0
207.60,86984.0
207.85,87448.0
208.10,67948.2
208.35,60136.0
208.60,61576.0
208.85,64220.0
209.10,62896.0
209.35,60960.0
209.60,64764.0
209.85,86111.6
210.10,64824.0
210.35,63672.0
210.60,62592.0
210.85,65364.0
211.10,62892.0
211.35,60976.0
211.60,58464.0
211.85,63852.0
212.10,61620.0
212.35,55548.0
212.60,60836.0
212.85,64968.0
213.10,65180.0
213.35,60480.0
213.60,54448.0
213.85,73657.4
