time,used_memory_rss(bytes)
169.28,46458257408
169.57,46427586560
169.85,46396522496
170.14,46366769152
170.41,46336884736
170.69,46306476032
170.97,46276460544
171.24,46245920768
171.53,46215249920
171.81,46185103360
172.09,46167146496
172.37,46167146496
172.65,46142767104
172.92,46112620544
173.20,46082736128
173.48,46053507072
173.77,46023360512
174.05,45993476096
174.33,45963853824
174.61,45934100480
174.89,45904871424
175.17,45876297728
175.45,45846282240
175.73,45816266752
176.01,45786251264
176.29,45756092416
176.57,45726601216
176.85,45696847872
177.13,45668405248
177.40,45638520832
177.68,45609291776
177.96,45580062720
178.24,45550309376
178.52,45521211392
178.79,45492064256
179.07,45462179840
179.35,45432426496
179.63,45402804224
179.91,45373444096
180.19,45343297536
180.47,45313937408
180.74,45283921920
181.02,45254955008
181.31,45224464384
181.58,45194055680
181.87,45164171264
182.15,45134155776
182.43,45104664576
182.71,45075042304
182.99,45044633600
183.28,45014749184
183.56,44985126912
183.84,44957339648
184.12,44928503808
184.40,44902686720
184.68,44902686720
184.96,27904741376
185.24,27904741376
185.52,27904741376
185.80,27904741376
186.08,27905265664
186.36,27904700416
186.64,27904700416
186.92,27904700416
187.20,27904962560
187.48,27905093632
187.76,27905093632
188.04,27905093632
188.31,27905093632
188.59,27905093632
188.88,27905224704
189.16,27905224704
189.44,27905224704
189.72,27905748992
190.00,27906142208
190.28,27906142208
190.56,27906142208
190.84,27906142208
191.12,27906142208
191.40,27906142208
191.68,27906142208
191.96,27906142208
192.23,27906142208
192.52,27906142208
192.79,27906142208
193.07,27906142208
193.36,27906666496
193.64,27906666496
193.91,27906666496
194.19,27906666496
194.47,27906666496
194.76,27906666496
195.04,27906666496
195.32,27906666496
195.60,27906666496
195.88,27906666496
196.16,27906666496
196.44,27905757184
196.72,27905757184
197.00,27906674688
197.28,27906674688
197.56,27906674688
197.84,27906674688
198.13,27906674688
198.42,27906674688
198.70,27906674688
198.99,27906674688
199.27,27906674688
199.55,27906674688
199.83,27906674688
200.11,27906674688
200.39,27907723264
200.67,27907723264
200.95,27907723264
201.22,27907723264
201.50,27907723264
201.78,27907723264
202.06,27907723264
202.34,27907723264
202.62,27907723264
202.90,27907723264
203.18,27907723264
203.45,27907723264
203.73,27907723264
204.01,27907723264
204.29,27907723264
204.57,27907723264
204.85,27907723264
205.13,27907854336
205.41,27907854336
205.68,27907854336
205.96,27907854336
206.24,27907854336
206.53,27907461120
206.80,27907461120
207.08,27907854336
207.36,27907854336
207.64,27908378624
207.92,27908378624
208.20,27908378624
208.47,27908378624
208.75,27908378624
209.03,27908378624
209.31,27908378624
209.59,27908378624
209.87,27908378624
210.15,27908378624
210.43,27908378624
210.71,27908378624
210.98,27908378624
211.26,27908902912
211.54,27908902912
211.82,27908902912
212.10,27908902912
212.38,27908902912
212.66,27908902912
212.94,27908902912
213.22,27908902912
213.50,27908902912
213.77,27908902912
214.05,27908902912
214.34,27908902912
214.61,27908902912
214.89,27908902912
215.17,27908902912
215.45,27908902912
215.74,27908902912
216.01,27908902912
216.29,27908902912
216.56,27908902912
216.84,27908902912
217.12,27908538368
217.39,27908538368
217.67,27908538368
217.95,27908538368
218.23,27908669440
218.51,27908669440
218.79,27908669440
219.08,27908669440
219.36,27908669440
219.64,27908669440
219.92,27908669440
220.20,27908669440
220.48,27908669440
220.77,27908669440
221.05,27908669440
221.33,27908669440
221.61,27908669440
221.89,27908669440
222.17,27909193728
222.45,27909193728
222.73,27909193728
223.01,27909586944
223.29,27909586944
223.56,27909586944
223.84,27909586944
224.13,27909586944
224.41,27909586944
224.68,27909586944
224.96,27909586944
225.24,27909586944
225.51,27909586944
225.79,27909718016
226.06,27909718016
226.34,27909718016
226.62,27909718016
226.90,27909718016
227.18,27909197824
227.45,27909197824
227.74,27909197824
228.02,27909197824
228.29,27909197824
228.57,27909197824
228.85,27909197824
229.13,27909984256
229.40,27909984256
229.68,27909984256
229.96,27909984256
230.24,27909984256
230.52,27909984256
230.80,27909984256
231.09,27909984256
231.37,27909984256
231.65,27909984256
231.93,27909984256
232.21,27909984256
232.48,27909984256
232.76,27909984256
233.04,27909984256
233.32,27909984256
233.60,27909984256
233.88,27909984256
234.16,27910508544
234.44,27910639616
234.72,27910639616
235.01,27910639616
235.29,27910639616
235.57,27910639616
235.85,27910639616
236.13,27910639616
236.41,27911163904
236.68,27911163904
236.96,27911163904
237.24,27910230016
237.52,27910230016
237.80,27910230016
238.08,27910623232
238.36,27910623232
238.64,27910623232
238.92,27910623232
239.20,27910623232
239.48,27910623232
239.76,27910623232
240.04,27910623232
240.32,27910623232
240.60,27910623232
240.88,27910623232
241.16,27910623232
241.44,27910623232
241.72,27910623232
242.01,27910623232
242.29,27908804608
242.57,27908804608
242.85,27908804608
243.13,27908804608
243.41,27908804608
243.70,27908804608
243.98,55814619136
244.25,55814619136
244.53,55814619136
244.81,55801380864
245.10,55772151808
245.38,55742791680
245.66,55712776192
245.94,55682777088
246.22,55653416960
246.50,55623663616
246.78,55593254912
247.06,55563370496
247.34,55533088768
247.62,55503286272
247.90,55473401856
248.19,55443255296
248.47,55413633024
248.75,55383617536
249.03,55353733120
249.31,55324110848
249.59,55294881792
249.87,55264604160
250.15,55234195456
250.43,55203704832
250.71,55173820416
250.99,55149441024
251.27,55120998400
251.55,55091245056
251.83,55062802432
252.10,55033573376
252.38,55003688960
252.66,54974853120
252.94,54945230848
253.22,54916001792
253.49,54886072320
253.77,54856187904
254.05,54826565632
254.33,54796681216
254.61,54766403584
254.90,54740582400
255.17,54709911552
255.46,54681468928
255.74,54658007040
256.02,54630744064
256.30,54601383936
256.57,54572023808
256.85,54543056896
257.12,54512123904
257.41,54482108416
257.69,54451961856
257.97,54420566016
258.25,54391074816
258.53,54361321472
258.80,54331699200
259.08,54302732288
259.36,54272585728
259.64,54242570240
259.92,54212685824
260.21,54182408192
260.49,54152130560
260.76,54121852928
261.05,54092230656
261.32,54062084096
261.61,54032068608
261.89,54002315264
262.17,53972430848
262.45,53942403072
262.73,53911339008
263.01,53880799232
263.29,53850128384
263.57,53819588608
263.85,53788917760
264.13,53758640128
264.41,53734653952
264.69,53705949184
264.97,53682225152
265.25,53651398656
265.53,53620596736
265.81,53590056960
266.09,53558730752
266.37,53527535616
266.65,53496078336
266.93,53465800704
267.21,53434343424
267.49,53403410432
267.77,53373739008
268.04,53343592448
268.32,53312487424
268.60,53282078720
268.88,53251801088
269.15,53221335040
269.43,53190402048
269.71,53160124416
269.99,53129584640
270.27,53098700800
270.55,53068423168
270.82,53037621248
271.10,53013504000
271.38,52982439936
271.66,52951375872
271.95,52920233984
272.23,52888776704
272.51,52857700352
272.79,52827291648
273.07,52797014016
273.35,52767027200
273.63,52737404928
273.91,52708700160
274.19,52677898240
274.47,52646965248
274.75,52616556544
275.03,52585672704
275.31,52555526144
275.59,52524724224
275.87,52494053376
276.15,52464431104
276.43,52434153472
276.71,52404006912
276.99,52373336064
277.27,52343582720
277.54,52313174016
277.82,52283158528
278.10,52251160576
278.39,52219441152
278.67,52189032448
278.95,52158754816
279.23,52127952896
279.51,52097937408
279.79,52068839424
280.07,52037513216
280.36,52006580224
280.64,51975647232
280.92,51944976384
281.20,51914174464
281.48,51883241472
281.77,51852570624
282.05,51821768704
282.33,51790471168
282.61,51760324608
282.89,51729260544
283.25,51698851840
283.53,51668312064
283.81,51637248000
284.09,51605528576
284.38,51575119872
284.66,51545104384
284.94,51514433536
285.22,51484155904
285.50,51453485056
285.78,51422683136
286.05,51392012288
286.33,51360505856
286.62,51329703936
286.90,51298902016
287.17,51267788800
287.45,51237773312
287.73,51207102464
288.02,51176824832
288.30,51145613312
288.58,51114156032
288.86,51082960896
289.14,51053076480
289.42,51022143488
289.70,50990948352
289.98,50960146432
290.26,50929082368
290.53,50899066880
290.81,50869444608
291.09,50838904832
291.36,50807234560
291.65,50776432640
291.93,50745237504
292.21,50714173440
292.49,50682585088
292.77,50650734592
293.05,50620325888
293.33,50589392896
293.61,50558984192
293.89,50526740480
294.18,50495676416
294.46,50465005568
294.74,50433155072
295.02,50401828864
295.31,50370895872
295.59,50340618240
295.86,50310209536
296.14,50279800832
296.42,50248474624
296.70,50217148416
296.98,50186215424
297.27,50156331008
297.54,50125529088
297.82,50095251456
298.10,50063925248
298.39,50032730112
298.66,50002321408
298.94,49971253248
299.22,49941893120
299.50,49910304768
299.78,49879371776
300.06,49848832000
300.34,49818161152
300.62,49787097088
300.90,49756033024
301.19,49725362176
301.47,49694035968
301.75,49663627264
302.03,49634004992
302.31,49602457600
302.59,49571131392
302.87,49540198400
303.15,49509003264
303.43,49477677056
303.71,49447268352
303.99,49416073216
304.27,49386500096
304.55,49356222464
304.82,49325682688
305.10,49294749696
305.38,49263816704
305.66,49232752640
305.94,49201557504
306.23,49170755584
306.50,49139429376
306.79,49108627456
307.07,49077694464
307.35,49047023616
307.63,49015959552
307.91,48985157632
308.19,48954224640
308.47,48923815936
308.75,48893538304
309.02,48860942336
309.31,48828960768
309.59,48797634560
309.87,48767225856
310.15,48735637504
310.43,48703918080
310.71,48672464896
310.99,48641224704
311.27,48610635776
311.54,48578916352
311.82,48547196928
312.11,48516263936
312.39,48485855232
312.68,48454660096
312.96,48423989248
313.23,48394104832
313.51,48363155456
313.79,48332353536
314.06,48300896256
314.35,48269176832
314.63,48237457408
314.91,48206524416
315.19,48175865856
315.47,48144801792
315.75,48113868800
316.03,48082018304
316.31,48050036736
316.60,48018317312
316.88,47986860032
317.17,47955402752
317.44,47923945472
317.72,47892750336
318.00,47862734848
318.29,47830278144
318.57,47799476224
318.84,47767261184
319.13,47735934976
319.40,47704870912
319.69,47674593280
319.96,47643398144
320.24,47612022784
320.52,47580041216
320.81,47549108224
321.08,47516782592
321.37,47484932096
321.65,47453343744
321.93,47422279680
322.21,47391739904
322.49,47359688704
322.77,47328493568
323.05,47297822720
323.33,47268462592
323.61,47238053888
323.89,47207120896
324.18,47176581120
324.46,47145517056
324.73,47113535488
325.01,47083257856
325.29,47051878400
325.57,47020371968
325.86,46990356480
326.13,46958374912
326.42,46927441920
326.70,46896390144
326.97,46864973824
327.25,46834302976
327.53,46802190336
327.81,46770470912
328.09,46738620416
328.38,46706954240
328.66,46676021248
328.94,46643171328
329.23,46610436096
329.51,46578454528
329.79,46547128320
330.08,46515146752
330.36,46484082688
330.64,46452232192
330.92,46421954560
331.20,46390759424
331.48,46358384640
331.76,46326927360
332.04,46295339008
332.33,46263586816
332.60,46232129536
332.88,46200672256
333.17,46169346048
333.44,46139330560
333.72,46108397568
334.00,46077140992
334.27,46046470144
334.55,46015799296
334.83,45984997376
335.11,45952884736
335.41,45920772096
335.69,45890101248
335.97,45859430400
336.24,45827448832
336.53,45796253696
336.80,45765189632
337.08,45732814848
337.37,45703192576
337.65,45682745344
337.93,45682745344
338.21,45657186304
338.49,45626122240
338.77,45593878528
339.05,45560872960
339.34,45529415680
339.61,45498875904
339.89,45467680768
340.17,45435961344
340.45,45405290496
340.73,45374750720
341.00,45344079872
341.28,45312622592
341.56,45281820672
341.84,45250101248
342.12,45218906112
342.40,45187895296
342.68,45157093376
342.96,45124849664
343.24,45093998592
343.52,45062148096
343.81,45030952960
344.09,45000282112
344.37,44969218048
344.65,44938215424
344.93,44920651776
345.22,44920651776
345.49,27911819264
345.77,27911950336
346.06,27911950336
346.34,27911950336
346.63,27911950336
346.91,27912081408
347.19,27912081408
347.48,27912081408
347.75,27912081408
348.04,27912081408
348.31,27912081408
348.60,27912081408
348.88,27912081408
349.15,27911720960
349.43,27911720960
349.70,27912245248
349.98,27912245248
350.26,27912245248
350.54,27912245248
350.81,27912245248
351.09,27912245248
351.38,27912245248
351.65,27912245248
351.93,27912245248
352.20,27912245248
352.48,27911282688
352.76,27911413760
353.04,27911413760
353.32,27911413760
353.59,27912462336
353.87,27912462336
354.15,27912462336
354.44,27912462336
354.72,27912462336
355.00,27912462336
355.28,27912462336
355.56,27912462336
355.83,27912724480
356.11,27912724480
356.39,27912724480
356.67,27912724480
356.95,27912724480
357.23,27912724480
357.51,27912724480
357.78,27912724480
358.06,27912724480
358.34,27912724480
358.61,27912724480
358.89,27912724480
359.17,27912724480
359.45,27912724480
359.73,27912724480
360.01,27912204288
360.30,27912204288
360.57,27912204288
360.86,27912335360
361.14,27912335360
361.42,27912335360
361.70,27912335360
361.98,27912335360
362.26,27912335360
362.54,27912335360
362.82,27912597504
363.10,27912597504
363.38,27912597504
363.66,27912597504
363.94,27912597504
364.22,27913121792
364.50,27913121792
364.78,27913121792
365.06,27913121792
365.35,27913121792
365.63,27913121792
365.92,27913121792
366.20,27913121792
366.48,27913121792
366.76,27913121792
367.04,27913121792
367.32,27913121792
367.61,27913121792
367.89,27913646080
368.18,27913646080
368.47,27913646080
368.75,27913646080
369.03,27913646080
369.31,27913646080
369.59,27913646080
369.87,27912675328
370.14,27912675328
370.43,27912675328
370.70,27912675328
370.99,27913068544
371.27,27913068544
371.55,27913068544
371.83,27913068544
372.12,27913068544
372.40,27912273920
372.68,27912273920
372.96,27912273920
373.24,27912273920
373.52,27912273920
373.80,27912273920
374.07,27912273920
374.35,27912273920
374.62,27912273920
374.90,27913322496
375.18,27913322496
375.45,27913322496
375.73,27913322496
376.01,27913715712
376.29,27913715712
376.57,27913715712
376.85,27913715712
377.13,27913715712
377.41,27913715712
377.69,27913715712
377.97,27913715712
378.25,27913715712
378.52,27913977856
378.81,27914502144
379.09,27914502144
379.37,27914502144
379.65,27914502144
379.92,27913224192
380.20,27913224192
380.48,27913224192
380.76,27913224192
381.04,27913224192
381.33,27913224192
381.61,27913224192
381.88,27913486336
382.17,27913486336
382.44,27913486336
382.72,27913486336
383.01,27913486336
383.29,27913486336
383.57,27913486336
383.85,27913879552
384.13,27913879552
384.42,27913879552
384.70,27913879552
384.98,27913879552
385.26,27913879552
385.54,27913879552
385.81,27913879552
386.09,27913879552
386.38,27913879552
386.66,27913879552
386.94,27913879552
387.22,27913879552
387.50,27913879552
387.79,27913879552
388.07,27913879552
388.36,27913879552
388.63,27913879552
388.91,27913879552
389.19,27913879552
389.47,27913879552
389.76,27913879552
390.03,27913715712
390.31,27913715712
390.59,27913715712
390.87,27913715712
391.15,27913715712
391.44,27913715712
391.72,27913715712
392.00,27914108928
392.28,27914108928
392.56,27914108928
392.85,27914502144
393.13,27914502144
393.40,27914502144
393.68,27914502144
393.96,27914502144
394.24,27914502144
394.52,27914502144
394.79,27914502144
395.07,27914502144
395.35,27914502144
395.63,27914502144
395.91,27914502144
396.18,27914502144
396.47,27914502144
396.75,27914502144
397.03,27914502144
397.30,27914502144
397.57,27914502144
397.85,27914633216
398.13,27914633216
398.41,27914633216
398.68,27914633216
398.97,27914633216
399.25,27914633216
399.53,27914633216
399.81,27914633216
400.10,27914633216
400.38,27914633216
400.66,27914633216
400.93,27913801728
401.21,27913801728
401.49,27913801728
401.77,27913932800
402.05,27913932800
402.33,27913932800
402.62,27913932800
402.90,27914326016
403.18,27914326016
403.46,27914326016
403.74,27914326016
404.01,27914326016
404.29,27914326016
404.56,27914326016
404.85,27914326016
405.13,27914326016
405.41,27914326016
405.69,27914326016
405.97,27914326016
406.25,27914326016
406.53,27914326016
406.81,27914326016
407.08,27914326016
407.37,27914326016
407.65,27914326016
407.93,27914326016
408.21,27914326016
408.49,27914326016
408.77,27914326016
409.05,27914326016
409.33,27914326016
409.61,27914326016
409.89,27914326016
410.17,27914326016
410.45,27914326016
410.73,27914326016
411.01,27913707520
411.29,27913707520
411.58,27913707520
411.86,27914100736
412.14,27914100736
412.42,27914100736
412.70,27914100736
412.98,27914100736
413.26,27914100736
413.55,27914100736
413.82,27914100736
414.10,27914100736
414.38,27914100736
414.66,27914100736
414.94,27914100736
415.22,27914100736
415.49,27914100736
415.77,27914100736
416.06,27914100736
416.33,27914100736
416.61,27914100736
416.89,27914100736
417.16,27914100736
417.44,27914100736
417.72,27914100736
418.00,27914100736
418.27,27914100736
418.55,27914100736
418.83,27914100736
419.10,27914100736
419.38,27914100736
419.66,27914100736
419.93,27914362880
420.21,27914362880
420.49,27914362880
420.76,27914362880
421.05,27913654272
421.33,27913654272
421.60,27913654272
421.89,27913916416
422.16,27913916416
422.44,27913916416
422.72,27913916416
423.00,27914440704
423.28,27914440704
423.56,27914440704
423.84,27914440704
424.12,27914440704
424.40,27914440704
424.69,27914440704
424.96,27914440704
425.24,27914440704
425.52,27914440704
425.80,27914440704
426.08,27914964992
426.36,27914964992
426.64,27914964992
426.92,27915096064
427.20,27915096064
427.48,27915096064
427.75,27915096064
428.04,27915096064
428.32,27915096064
428.60,27915096064
428.88,27915096064
429.15,27915096064
429.42,27915096064
429.70,27915096064
429.99,27915096064
430.26,27915096064
430.54,27915096064
430.82,27915096064
431.10,27914252288
431.38,27914252288
431.66,27914252288
431.95,27914645504
432.22,27914645504
432.50,27914645504
432.78,27914645504
433.06,27914645504
433.34,27914645504
433.61,27914645504
433.89,27914645504
434.17,27914645504
434.45,27914645504
