timestamp_ms,instantaneous_rps
293.67,29768.0
293.92,65116.0
294.17,66204.0
294.42,63564.0
294.67,28338.6
294.92,61544.0
295.17,61828.0
295.42,64312.0
295.67,27344.0
295.92,49227.1
296.17,47548.0
296.42,49964.0
296.67,34804.0
296.92,49984.0
297.17,50296.0
297.42,48788.0
297.67,31492.0
297.92,50236.0
298.17,49744.0
298.42,49346.6
298.67,34080.0
298.92,49228.0
299.17,50732.0
299.42,48280.0
299.68,36581.7
299.93,49260.0
300.18,46796.0
300.43,43112.0
300.68,35412.0
300.93,50252.0
301.18,48992.0
301.43,49656.0
301.68,30576.0
301.93,48300.0
302.18,50504.0
302.43,50334.7
302.68,35992.0
302.93,50752.0
303.18,50904.0
303.43,49060.0
303.68,36624.0
303.93,50996.0
304.18,48612.0
304.43,49536.0
304.68,35211.2
304.93,49128.0
305.18,47328.0
305.43,48292.0
305.68,32920.3
305.93,48412.0
306.18,48736.0
306.43,49280.0
306.68,20180.0
306.93,49020.0
307.18,50496.0
307.43,54008.0
307.68,33717.1
307.93,54240.0
308.18,50316.0
308.43,54572.0
308.68,33892.0
308.93,76632.0
309.18,73844.0
309.43,75632.0
309.68,28290.8
309.93,65624.0
310.18,58488.0
310.43,54756.0
310.68,32996.0
310.93,55896.0
311.18,54996.0
311.43,55080.0
311.68,33564.0
311.93,55139.4
312.18,56436.0
312.43,56672.0
312.68,33628.0
312.93,54348.0
313.18,56732.0
313.43,54756.0
313.68,36364.0
313.93,55828.0
314.18,55208.0
314.43,55916.3
314.68,34888.0
314.93,53796.0
315.18,61340.0
315.43,76736.0
315.68,37296.0
315.93,76764.0
316.18,69472.0
316.43,60744.0
316.68,27968.0
316.93,66812.0
317.18,62276.0
317.43,56468.0
317.68,30352.0
317.93,54760.0
318.18,52872.0
318.43,52536.0
318.68,37768.9
318.93,64088.0
319.18,74020.0
319.43,73184.0
319.68,30808.0
319.93,76040.0
320.18,74556.0
320.43,72596.0
320.68,30836.0
320.93,72896.0
321.18,74556.0
321.43,78400.0
321.68,26593.6
321.93,72996.0
322.18,74988.0
322.43,72180.0
322.68,22004.0
322.94,72466.1
323.19,78984.0
323.44,77748.0
323.69,32440.0
323.94,74712.0
324.19,78076.0
324.44,71500.0
324.69,35908.0
324.94,74708.0
325.19,79616.0
325.44,75416.0
325.69,27004.0
325.94,55060.0
326.19,61968.0
326.44,70196.0
326.69,27932.0
326.94,56304.0
327.19,57156.0
327.44,57028.0
327.69,39748.0
327.94,78356.0
328.19,79340.0
328.44,54476.0
328.69,28764.0
328.94,59896.4
329.19,78252.0
329.44,71352.0
329.69,32744.0
329.94,76580.0
330.19,77960.0
330.44,74980.0
330.69,29148.0
330.94,76324.0
331.19,71048.0
331.44,61019.9
331.69,27896.0
331.94,46640.0
332.19,52636.0
332.44,55016.0
332.69,37072.0
332.94,54621.5
333.19,57216.0
333.44,56792.0
333.69,36948.0
333.94,75884.0
334.19,72248.0
334.44,56744.0
334.69,32772.0
334.94,61796.0
335.19,77740.0
335.44,73980.0
335.69,25685.3
335.94,68908.0
336.19,64028.0
336.44,54304.0
336.69,34442.2
336.94,70984.0
337.19,71908.0
337.44,71724.0
337.69,27360.0
337.94,54064.0
338.19,73108.0
338.44,74128.0
338.69,24764.9
338.94,50008.0
339.19,58240.0
339.44,58892.0
339.69,32060.0
339.94,55260.0
340.19,58333.3
340.44,53532.0
340.69,42940.0
340.94,58916.0
341.19,57636.0
341.44,58640.0
341.69,32500.0
341.94,57620.0
342.19,57032.0
342.44,60052.0
342.69,34664.0
342.94,65348.0
343.19,72434.3
343.45,58474.1
343.70,25220.0
343.95,59128.0
344.20,59476.0
344.45,59752.0
344.70,33664.0
344.95,57704.0
345.20,60004.0
345.45,60252.0
345.70,26704.0
345.95,54288.0
346.20,57508.0
346.45,56661.4
346.70,33060.0
346.95,56360.0
347.20,57676.0
347.45,60220.0
347.70,34240.0
347.95,59664.0
348.20,57556.0
348.45,60248.0
348.70,27184.0
348.95,57164.0
349.20,58760.0
349.45,57988.1
349.70,31672.0
349.95,59760.0
350.20,60540.0
350.45,60228.0
350.70,32100.0
350.95,57988.0
351.20,59306.8
351.45,55772.0
351.70,39292.0
351.95,58884.0
352.20,57072.0
352.45,66248.0
352.70,30490.0
352.95,54028.0
353.20,74372.0
353.45,73524.0
353.70,30948.0
353.95,72508.0
354.20,73440.0
354.45,70916.0
354.70,29056.0
354.95,58868.0
355.20,72996.0
355.45,65136.0
355.70,28548.0
355.95,70684.0
356.20,75140.0
356.45,72545.8
356.70,29232.0
356.95,68064.0
357.20,74564.0
357.45,70613.5
357.70,31820.0
357.95,71216.0
358.20,72508.0
358.45,56952.0
358.70,24096.0
358.95,71320.0
359.20,76620.0
359.45,73725.1
359.70,25424.0
359.95,70184.0
360.20,73180.0
360.45,73296.0
360.70,29720.0
360.95,71360.0
361.20,66832.0
361.45,73144.0
361.70,28324.0
361.95,69408.0
362.20,72597.6
362.45,69984.0
362.70,30920.0
362.95,61724.0
363.20,56684.0
363.45,58596.0
