timestamp_ms,instantaneous_rps
1443.49,0.0
1443.74,0.0
1443.99,0.0
1444.24,0.0
1444.49,0.0
1444.74,0.0
1444.99,0.0
1445.24,0.0
1445.49,0.0
1445.74,0.0
1445.99,0.0
1446.24,0.0
1446.50,3334.7
1446.75,10132.0
1447.00,10432.0
1447.25,10412.0
1447.50,2023.8
1447.75,0.0
1448.00,0.0
1448.25,0.0
1448.50,0.0
1448.75,0.0
1449.00,0.0
1449.25,0.0
1449.50,0.0
1449.75,0.0
1450.00,10350.6
1450.25,0.0
1450.50,0.0
1450.75,0.0
1451.00,0.0
1451.25,0.0
1451.50,0.0
1451.76,0.0
1452.01,0.0
1452.26,0.0
1452.51,0.0
1452.76,6056.0
1453.01,10227.1
1453.26,10388.0
1453.51,10310.8
1453.76,10480.0
1454.01,10669.3
1454.26,10326.7
1454.51,10420.0
1454.76,5629.5
1455.01,0.0
1455.26,0.0
1455.51,0.0
1455.76,0.0
1456.01,0.0
1456.26,0.0
1456.51,0.0
1456.77,9565.7
1457.02,10360.0
1457.27,10302.8
1457.52,9410.4
1457.77,0.0
1458.02,0.0
1458.27,0.0
1458.52,0.0
1458.77,0.0
1459.02,0.0
1459.27,0.0
1459.52,0.0
1459.77,3576.0
1460.02,10362.6
1460.27,10608.0
1460.52,10302.8
1460.77,10290.8
1461.02,10428.0
1461.27,4896.4
1461.53,0.0
1461.78,0.0
1462.03,0.0
1462.28,0.0
1462.53,0.0
1462.78,0.0
1463.03,0.0
1463.28,0.0
1463.53,0.0
1463.78,0.0
1464.03,0.0
1464.28,0.0
1464.53,0.0
1464.78,0.0
1465.03,0.0
1465.28,0.0
1465.53,0.0
1465.78,0.0
1466.03,9932.3
1466.28,12608.0
1466.53,11302.8
1466.78,10056.0
1467.04,3334.7
1467.29,0.0
1467.54,0.0
1467.79,0.0
1468.04,0.0
1468.29,0.0
1468.54,0.0
1468.79,0.0
1469.04,0.0
1469.29,0.0
1469.54,0.0
1469.79,6091.3
1470.04,10208.0
1470.29,10031.9
1470.54,10266.9
1470.79,9932.0
1471.04,10039.8
1471.30,5350.6
1471.55,0.0
1471.80,0.0
1472.05,0.0
1472.30,0.0
1472.55,0.0
1472.80,0.0
1473.05,0.0
1473.30,1896.4
1473.55,10641.4
1473.80,10636.0
1474.05,8207.2
1474.30,0.0
1474.55,0.0
1474.80,0.0
1475.05,0.0
1475.30,0.0
1475.55,0.0
1475.80,0.0
1476.06,0.0
1476.31,0.0
1476.56,8188.0
1476.81,10553.8
1477.06,10948.0
1477.31,10912.0
1477.56,10725.1
1477.81,10360.0
1478.06,3004.0
1478.31,0.0
1478.56,0.0
1478.81,0.0
1479.06,0.0
1479.31,0.0
1479.56,0.0
1479.81,0.0
1480.06,0.0
1480.31,0.0
1480.56,8753.0
1480.81,11068.0
1481.06,10685.3
1481.31,764.0
1481.57,0.0
1481.82,0.0
1482.07,0.0
1482.32,0.0
1482.57,0.0
1482.82,0.0
1483.07,0.0
1483.32,0.0
1483.57,7400.0
1483.82,2179.3
1484.07,0.0
1484.32,0.0
1484.57,0.0
1484.82,0.0
1485.07,0.0
1485.32,0.0
1485.57,0.0
1485.82,0.0
1486.07,1196.0
1486.32,11080.0
1486.57,10733.1
1486.82,1564.0
1487.08,0.0
1487.33,0.0
1487.58,0.0
1487.83,0.0
1488.08,0.0
1488.33,0.0
1488.58,0.0
1488.83,0.0
1489.08,0.0
1489.33,8828.7
1489.58,11004.0
1489.83,2836.7
1490.08,0.0
1490.33,0.0
1490.58,0.0
1490.83,0.0
1491.08,0.0
1491.33,0.0
1491.58,0.0
1491.83,0.0
1492.08,1656.0
1492.34,10860.6
1492.59,3617.5
1492.84,0.0
1493.09,0.0
1493.34,0.0
1493.59,0.0
1493.84,0.0
1494.09,0.0
1494.34,0.0
1494.59,0.0
1494.84,2428.0
1495.09,10332.0
1495.34,10300.0
1495.59,10350.6
1495.84,10424.0
1496.09,9208.0
1496.34,0.0
1496.59,0.0
1496.84,0.0
1497.09,0.0
