time,used_memory_rss(bytes)
212.29,28147806208
212.58,28152655872
212.86,28156719104
213.14,28160913408
213.43,28165238784
213.71,28169564160
213.99,28173758464
214.28,28177690624
214.56,28182409216
214.84,28186603520
215.13,28191191040
215.41,28193939456
215.69,28198002688
215.97,28201934848
216.26,28206260224
216.54,28210192384
216.82,28213993472
217.10,28218712064
217.39,28221202432
217.68,28225003520
217.96,28229591040
218.25,28234178560
218.53,28237979648
218.81,28242567168
219.09,28246106112
219.38,28248465408
219.66,28252135424
219.94,28256722944
220.22,28260917248
220.50,28264980480
220.78,28268912640
221.07,28272844800
221.35,28276383744
221.63,28280053760
221.91,28282941440
222.19,28287135744
222.47,28290674688
222.75,28296048640
223.04,28301029376
223.32,28306141184
223.60,28311121920
223.89,28315054080
224.18,28319117312
224.46,28322656256
224.74,28327636992
225.01,28332093440
225.30,28336025600
225.58,28340088832
225.87,28344152064
226.15,28349132800
226.43,28353851392
226.72,28358963200
227.00,28363550720
227.28,28368662528
227.56,28372856832
227.84,28376002560
228.12,28380852224
228.40,28384915456
228.69,28389371904
228.97,28393566208
229.25,28398415872
229.53,28403396608
229.82,28407066624
230.09,28410998784
230.38,28414144512
230.66,28418863104
230.94,28422533120
231.22,28426727424
231.50,28430921728
231.78,28435116032
232.06,28437295104
232.34,28441489408
232.62,28444372992
232.90,28448698368
233.18,28452892672
233.46,28457480192
233.75,28462854144
234.03,28465999872
234.31,28469538816
234.59,28471242752
234.87,28475568128
235.15,28478189568
235.44,28482514944
235.72,28485791744
235.99,28489199616
236.28,28492083200
236.56,28494041088
236.84,28497186816
237.13,28500725760
237.40,28503740416
237.68,28508196864
237.97,28512784384
238.25,28517634048
238.54,28519731200
238.82,28523925504
239.11,28526022656
239.39,28529299456
239.67,28533231616
239.95,28536246272
240.24,28539785216
240.52,28542668800
240.80,28545552384
241.09,28548567040
241.37,28551974912
241.66,28555513856
241.94,28559183872
242.22,28562460672
242.50,28565082112
242.79,28567412736
243.07,28570689536
243.36,28573966336
243.64,28578029568
243.92,28582879232
244.20,28586811392
244.48,28591136768
244.76,28595200000
245.04,28599918592
245.32,28603850752
245.60,28607913984
245.89,28611321856
246.18,28613943296
246.46,28617220096
246.75,28619972608
247.02,28623380480
247.30,28626788352
247.59,28629803008
247.87,28633735168
248.15,28636880896
248.43,28639633408
248.71,28642385920
248.99,28645531648
249.27,28649070592
249.55,28651560960
249.83,28654837760
250.11,28657328128
250.40,28659949568
250.68,28662964224
250.96,28664930304
251.25,28664930304
251.53,28664930304
251.81,28662829056
252.10,28662829056
252.38,28662829056
252.66,28662829056
252.95,57322364928
253.23,57320923136
253.51,57315549184
253.79,57291300864
254.07,57264029696
254.36,57241223168
254.64,57215397888
254.93,57190887424
255.21,57166770176
255.49,57143439360
255.77,57116532736
256.05,57092153344
256.33,57067380736
256.61,57043525632
256.90,57018753024
257.18,56993193984
257.46,56969469952
257.74,56945614848
258.02,56922738688
258.30,56897794048
258.59,56874463232
258.87,56851001344
259.15,56827015168
259.43,56803815424
259.71,56779698176
260.00,56755974144
260.28,56730939392
260.56,56707739648
260.84,56683622400
261.12,56659243008
261.40,56635781120
261.68,56613498880
261.95,56587603968
262.23,56563093504
262.52,56538583040
262.80,56514727936
263.08,56490315776
263.36,56465805312
263.64,56441294848
263.92,56416784384
264.20,56391880704
264.48,56368287744
264.76,56343908352
265.04,56320315392
265.32,56296591360
265.59,56272605184
265.87,56247287808
266.15,56222777344
266.44,56198529024
266.72,56174018560
267.00,56150032384
267.28,56126308352
267.56,56101142528
267.84,56076763136
268.12,56053170176
268.39,56028397568
268.67,56004280320
268.95,55980294144
269.23,55956307968
269.51,55931445248
269.80,55907459072
270.09,55883603968
270.37,55859879936
270.65,55836155904
270.93,55812562944
271.21,55788576768
271.49,55765245952
271.77,55741259776
272.06,55717666816
272.34,55693680640
272.62,55670349824
272.90,55647150080
273.18,55622234112
273.46,55598641152
273.75,55574786048
274.03,55551324160
274.32,55527600128
274.60,55503351808
274.88,55478448128
275.16,55454593024
275.44,55429820416
275.72,55405178880
276.00,55380013056
276.29,55355895808
276.58,55330861056
276.86,55305420800
277.14,55280386048
277.42,55256530944
277.70,55232151552
277.98,55207247872
278.26,55182868480
278.54,55158583296
278.82,55131840512
279.10,55107592192
279.39,55082950656
279.67,55058046976
279.96,55033405440
280.24,55007584256
280.52,54983073792
280.81,54959087616
281.09,54934577152
281.37,54910459904
281.64,54885163008
281.93,54860390400
282.22,54835748864
282.50,54810976256
282.78,54786990080
283.07,54763331584
283.35,54738690048
283.63,54713352192
283.91,54688972800
284.19,54664986624
284.48,54640476160
284.76,54617145344
285.04,54592634880
285.32,54567862272
285.60,54543220736
285.88,54518054912
286.17,54493675520
286.44,54471131136
286.72,54447144960
287.00,54422372352
287.28,54397730816
287.56,54372245504
287.84,54347603968
288.12,54323224576
288.40,54299631616
288.68,54274596864
288.96,54250086400
289.25,54225051648
289.53,54199754752
289.81,54175154176
290.10,54150250496
290.38,54125477888
290.66,54100836352
290.95,54076588032
291.23,54052339712
291.50,54027567104
291.79,54002663424
292.07,53978415104
292.35,53954297856
292.64,53929394176
292.92,53905276928
293.21,53881241600
293.49,53856993280
293.77,53832482816
294.05,53807710208
294.33,53783330816
294.61,53759082496
294.90,53734440960
295.19,53710454784
295.47,53686599680
295.75,53662482432
296.03,53639020544
296.31,53615034368
296.59,53591924736
296.87,53568069632
297.15,53544345600
297.43,53521014784
297.71,53497421824
297.99,53473697792
298.27,53450366976
298.55,53426905088
298.83,53402656768
299.12,53379194880
299.40,53355339776
299.68,53331353600
299.97,53308153856
300.25,53282856960
300.53,53258608640
300.82,53234229248
301.11,53212078080
301.39,53188222976
301.67,53164367872
301.96,53141168128
302.24,53117968384
302.52,53094375424
302.80,53070520320
303.08,53046890496
303.37,53023690752
303.65,52999352320
303.93,52975759360
304.22,52952559616
304.50,52928835584
304.79,52905635840
305.06,52882173952
305.35,52858318848
305.63,52834201600
305.92,52810346496
306.20,52787277824
306.49,52764209152
306.77,52740497408
307.05,52717559808
307.34,52694360064
307.62,52671684608
307.90,52647567360
308.19,52623843328
308.48,52599463936
308.77,52575870976
309.05,52552278016
309.34,52528816128
309.62,52506533888
309.90,52483334144
310.19,52459679744
310.46,52436086784
310.75,52412100608
311.04,52388245504
311.32,52364259328
311.61,52339093504
311.89,52316024832
312.17,52292825088
312.45,52271067136
312.73,52252454912
313.01,52227264512
313.30,52201893888
313.58,52176990208
313.87,52151562240
314.15,52126265344
314.44,52102541312
314.71,52078030848
315.00,52053127168
315.28,52027699200
315.56,52002926592
315.84,51976974336
316.12,51950759936
316.41,51926904832
316.69,51899600896
316.96,51872862208
317.25,51846647808
317.54,51820433408
317.82,51794087936
318.10,51767611392
318.39,51741265920
318.68,51715837952
318.95,51689492480
319.24,51663278080
319.52,51638374400
319.80,51611791360
320.08,51586101248
320.36,51559886848
320.65,51557920768
320.93,51558313984
321.21,51532623872
321.50,51507064832
321.78,51481243648
322.06,51455422464
322.35,51429470208
322.63,51403911168
322.91,51379400704
323.19,51351908352
323.48,51326087168
323.76,51300134912
324.04,51274313728
324.32,51248492544
324.60,51222671360
324.89,51197767680
325.16,51172470784
325.44,51147698176
325.72,51122008064
326.00,51096580096
326.29,51070103552
326.57,51044806656
326.85,51018854400
327.13,50993557504
327.41,50968129536
327.69,50941784064
327.97,50916487168
328.26,50890797056
328.54,50865238016
328.82,50839547904
329.10,50814119936
329.39,50787774464
329.67,50762346496
329.95,50737442816
330.24,50712539136
330.51,50686586880
330.80,50660634624
331.08,50634551296
331.36,50608205824
331.65,50582777856
331.93,50556956672
332.22,50530611200
332.50,50504396800
332.77,50478051328
333.06,50450964480
333.34,50424487936
333.62,50398797824
333.90,50372452352
334.19,50346237952
334.47,50320678912
334.75,50294726656
335.03,50268643328
335.31,50241642496
335.59,50215690240
335.88,50190000128
336.16,50164310016
336.43,50137702400
336.72,50110439424
337.01,50083569664
337.29,50058141696
337.57,50031140864
337.86,50005270528
338.14,49979449344
338.42,49953497088
338.70,49926082560
338.99,49900261376
339.27,49873784832
339.56,49846915072
339.84,49820569600
340.12,49795010560
340.40,49768927232
340.68,49743237120
340.96,49717022720
341.24,49691332608
341.53,49665904640
341.81,49639821312
342.09,49618849792
342.37,49593028608
342.65,49567207424
342.94,49540993024
343.21,49514209280
343.50,49487732736
343.79,49460977664
344.07,49435287552
344.35,49408811008
344.63,49383776256
344.91,49357824000
345.19,49330954240
345.48,49304608768
345.76,49278787584
346.05,49252573184
346.33,49226227712
346.61,49200144384
346.90,49173536768
347.18,49147453440
347.47,49120714752
347.76,49095417856
348.04,49069203456
348.32,49043120128
348.60,49017167872
348.88,48991870976
349.16,48965787648
349.44,48940883968
349.72,48915324928
350.00,48888586240
350.28,48862765056
350.57,48836812800
350.85,48811515904
351.14,48785039360
351.43,48758956032
351.70,48732741632
351.99,48706527232
352.27,48679276544
352.55,48653062144
352.84,48627240960
353.12,48601157632
353.40,48575336448
353.68,48549515264
353.96,48523923456
354.25,48496320512
354.53,48470499328
354.81,48444022784
355.11,48417808384
355.39,48390807552
355.67,48365117440
355.95,48339820544
356.23,48314523648
356.52,48288964608
356.80,48264323072
357.08,48239026176
357.37,48214777856
357.64,48190267392
357.92,48164839424
358.20,48140066816
358.48,48114900992
358.76,48089997312
359.03,48065486848
359.31,48040976384
359.59,48016596992
359.87,47990906880
360.16,47966265344
360.44,47941099520
360.72,47915671552
361.00,47889063936
361.28,47862849536
361.56,47837028352
361.84,47811338240
362.12,47785910272
362.39,47760875520
362.68,47734530048
362.96,47708708864
363.24,47682756608
363.52,47655268352
363.80,47628795904
364.08,47602450432
364.36,47575973888
364.65,47549890560
364.93,47523938304
365.21,47499952128
365.49,47472689152
365.78,47447392256
366.06,47420653568
366.34,47395225600
366.62,47369928704
366.90,47344631808
367.18,47319072768
367.46,47293775872
367.74,47267168256
368.03,47243182080
368.31,47217229824
368.59,47190360064
368.87,47164669952
369.15,47138848768
369.43,47112634368
369.71,47086944256
369.99,47060598784
370.28,47033991168
370.56,47008432128
370.84,46982086656
371.12,46954299392
371.41,46927822848
371.69,46901215232
371.98,46875656192
372.25,46850359296
372.53,46824669184
372.81,46798716928
373.09,46773813248
373.37,46750875648
373.65,46724751360
373.93,46707847168
374.21,46704701440
374.50,46680453120
374.77,46655287296
375.05,46643884032
375.33,29181804544
375.61,29182853120
375.89,29183639552
376.18,29184425984
376.46,29185474560
376.74,29186523136
377.03,29188489216
377.31,29190848512
377.59,29191372800
377.86,29193076736
378.15,29194256384
378.43,29195829248
378.71,29197139968
379.00,29198974976
379.28,29200285696
379.56,29202251776
379.84,29203300352
380.12,29204611072
380.40,29206315008
380.68,29207887872
380.97,29210247168
381.25,29211033600
381.54,29212082176
381.82,29213655040
382.10,29214965760
382.39,29216407552
382.67,29217849344
382.96,29219160064
383.24,29220470784
383.52,29221781504
383.80,29222830080
384.08,29223514112
384.37,29224562688
384.65,29225611264
384.93,29228363776
385.22,29228888064
385.50,29229412352
385.78,29231247360
386.07,29232033792
386.36,29232689152
386.64,29233868800
386.93,29234786304
387.22,29235834880
387.50,29236883456
387.78,29238718464
388.06,29239767040
388.34,29240553472
388.63,29241602048
388.91,29242912768
389.20,29243174912
389.48,29244747776
389.76,29245272064
390.04,29246320640
390.33,29247762432
390.61,29248548864
390.89,29249728512
391.17,29250383872
391.45,29251694592
391.73,29253005312
392.01,29254184960
392.29,29255364608
392.57,29256544256
392.86,29257854976
393.14,29259165696
393.42,29261656064
393.71,29262311424
393.99,29261803520
394.28,29262458880
394.57,29263638528
394.85,29264556032
395.13,29264556032
395.42,29265342464
395.70,29266128896
395.98,29267308544
396.26,29267963904
396.55,29269143552
396.83,29270585344
397.12,29271109632
397.40,29272289280
397.68,29273468928
397.97,29273993216
398.26,29275172864
398.54,29275697152
398.82,29276614656
399.10,29277138944
399.38,29277794304
399.66,29278973952
399.95,29279629312
400.23,29280415744
400.51,29281857536
400.79,29282119680
401.07,29283168256
401.34,29283823616
401.62,29284872192
401.90,29285396480
402.18,29286576128
402.46,29287362560
402.74,29288542208
403.03,29289328640
403.31,29291294720
403.60,29292081152
403.88,29292605440
404.16,29291986944
404.45,29293166592
404.72,29294084096
405.00,29294870528
405.29,29295919104
405.58,29296574464
405.86,29297360896
406.14,29298278400
406.43,29298802688
406.71,29300506624
406.99,29300768768
407.27,29301424128
407.55,29302472704
407.84,29304700928
408.12,29305225216
408.40,29306011648
408.69,29306667008
408.96,29307715584
409.25,29308502016
409.52,29309681664
409.80,29310599168
410.08,29311516672
410.35,29312958464
410.63,29313744896
410.91,29314924544
411.20,29315710976
411.48,29317021696
411.77,29318201344
412.05,29318856704
412.33,29319512064
412.61,29320560640
412.89,29320953856
413.17,29322002432
413.45,29323051008
413.73,29323706368
414.01,29323735040
414.29,29325176832
414.56,29325832192
414.83,29327011840
415.11,29327798272
415.39,29328453632
415.68,29330026496
415.95,29330944000
416.24,29331992576
416.52,29332385792
416.80,29333434368
417.07,29334089728
417.35,29334745088
417.63,29335662592
417.91,29336711168
418.20,29336973312
418.48,29338284032
418.77,29338546176
419.05,29339332608
419.32,29339987968
419.61,29341429760
419.89,29341429760
420.17,29342478336
420.44,29343264768
420.73,29343789056
421.01,29344313344
421.30,29345099776
421.58,29345492992
421.86,29344837632
422.14,29345230848
422.42,29346410496
422.70,29346934784
422.98,29347852288
423.27,29347983360
423.55,29348638720
423.83,29349556224
424.11,29350604800
424.39,29350604800
424.67,29351129088
424.96,29350965248
425.24,29352144896
425.52,29352800256
425.80,29353586688
426.09,29353848832
426.37,29354373120
426.65,29355028480
426.94,29355552768
427.22,29356208128
427.50,29357387776
427.78,29357912064
428.06,29358698496
428.34,29359747072
428.62,29360271360
428.89,29361319936
429.17,29361844224
429.45,29362106368
429.73,29363679232
430.01,29363679232
430.30,29364072448
430.58,29364465664
430.85,29365383168
431.13,29365907456
431.42,29366300672
431.71,29366956032
431.98,29367742464
432.26,29368004608
432.54,29369053184
432.83,29369184256
433.11,29369839616
433.39,29370363904
433.68,29370888192
433.96,29371281408
434.24,29372198912
434.52,29372592128
434.80,29373640704
435.08,29373018112
435.37,29373673472
435.65,29374328832
435.93,29374853120
436.21,29376032768
436.50,29376163840
436.77,29376950272
437.05,29377081344
437.33,29377343488
437.61,29377998848
