time,used_memory_rss(bytes)
109.65,54178869248
109.92,54152216576
110.20,54125740032
110.48,54098214912
110.77,54072524800
111.05,54045392896
111.34,54018260992
111.62,53992570880
111.90,53966356480
112.19,53939093504
112.47,53911699456
112.76,53884022784
113.04,53856628736
113.33,53829496832
113.61,53802627072
113.89,53775364096
114.18,53748494336
114.46,53721231360
114.74,53695148032
115.03,53668409344
115.31,53641801728
115.59,53615980544
115.87,53588848640
116.16,53561978880
116.44,53534846976
116.72,53507584000
117.00,53481107456
117.28,53455417344
117.56,53428338688
117.84,53401600000
118.13,53375385600
118.41,53348515840
118.69,53321908224
118.97,53294776320
119.25,53268037632
119.54,53241561088
119.82,53215346688
120.11,53188608000
120.39,53161869312
120.67,53133975552
120.96,53107367936
121.23,53080236032
121.52,53053235200
121.80,53027151872
122.08,53000282112
122.37,52974198784
122.64,52947984384
122.92,52922032128
123.20,52895031296
123.49,52867899392
123.77,52841291776
124.05,52814553088
124.33,52787683328
124.62,52760682496
124.90,52733419520
125.19,52706287616
125.47,52679417856
125.76,52652417024
126.04,52625940480
126.32,52599726080
126.61,52573249536
126.89,52547166208
127.17,52520820736
127.44,52494606336
127.72,52468260864
128.00,52440866816
128.29,52412821504
128.57,52385632256
128.85,52358762496
129.13,52331761664
129.41,52304760832
129.69,52278022144
129.98,52250890240
130.26,52223627264
130.54,52195483648
130.83,52167827456
131.11,52141350912
131.39,52113825792
131.68,52086562816
131.96,52058775552
132.25,52032430080
132.52,52005953536
132.80,51978805248
133.09,51951673344
133.37,51924541440
133.66,51897671680
133.93,51870539776
134.22,51844018176
134.50,51817803776
134.78,51791065088
135.06,51764326400
135.35,51737325568
135.63,51710455808
135.91,51683586048
136.20,51656716288
136.48,51630239744
136.76,51603632128
137.04,51577548800
137.32,51552645120
137.60,51530625024
137.88,51507687424
138.16,51481604096
138.44,51455258624
138.72,51429175296
139.00,51402960896
139.28,51376615424
139.56,51350007808
139.85,51323924480
140.13,51297054720
140.41,51268349952
140.70,51240824832
140.98,51214000128
141.26,51187392512
141.54,51176775680
141.83,51176775680
142.11,51150561280
142.39,51123036160
142.68,51096559616
142.96,51069296640
143.24,51042426880
143.52,51015819264
143.80,50989735936
144.08,50962169856
144.36,50935562240
144.65,50909347840
144.93,50882478080
145.22,50855477248
145.50,50828738560
145.79,50808029184
146.06,50786533376
146.35,50760388608
146.63,50734006272
146.91,50708709376
147.20,50682494976
147.48,50655494144
147.76,50629541888
148.04,50603196416
148.32,50576982016
148.60,50550112256
148.89,50524160000
149.17,50497421312
149.45,50471337984
149.73,50444599296
150.01,50417991680
150.29,50390859776
150.58,50364317696
150.86,50335879168
151.15,50309271552
151.43,50282532864
151.71,50256580608
151.99,50230497280
152.28,50203496448
152.56,50177150976
152.84,50151198720
153.12,50122899456
153.41,50096291840
153.68,50070208512
153.96,50044125184
154.25,50016993280
154.53,49990254592
154.81,49962991616
155.09,49935859712
155.37,49908989952
155.65,49882906624
155.93,49856299008
156.21,49829953536
156.50,49803083776
156.78,49776136192
157.06,49749790720
157.34,49723183104
157.62,49698017280
157.90,49671016448
158.19,49643634688
158.47,49618206720
158.75,49591992320
159.03,49565777920
159.31,49539694592
159.59,49513742336
159.87,49487527936
160.15,49461444608
160.43,49435099136
160.72,49408720896
160.99,49382637568
161.28,49356685312
161.56,49330339840
161.84,49303863296
162.12,49277517824
162.40,49250910208
162.68,49224826880
162.97,49198186496
163.25,49171841024
163.54,49144950784
163.82,49118867456
164.10,49091866624
164.39,49064734720
164.68,49043763200
164.95,49018728448
165.23,48992120832
165.51,48964988928
165.79,48937594880
166.07,48911118336
166.35,48883855360
166.63,48858034176
166.91,48830640128
167.19,48804294656
167.47,48777949184
167.75,48751341568
168.03,48724602880
168.31,48697864192
168.59,48670339072
168.88,48644780032
169.16,48618696704
169.43,48591937536
169.71,48565592064
169.98,48538460160
170.27,48511721472
170.55,48484982784
170.83,48457383936
171.11,48430309376
171.39,48403046400
171.66,48375914496
171.94,48349306880
172.22,48322830336
172.49,48295829504
172.77,48269221888
173.05,48242483200
173.33,48215220224
173.61,48188612608
173.90,48161742848
174.18,48134873088
174.46,48108134400
174.74,48083099648
175.02,48055181312
175.31,48026476544
175.59,47998951424
175.88,47971950592
176.16,47945474048
176.44,47918735360
176.72,47893176320
177.00,47865389056
177.29,47839567872
177.57,47813222400
177.85,47786614784
178.13,47759613952
178.41,47732613120
178.70,47705874432
178.97,47679135744
179.26,47651610624
179.54,47624871936
179.82,47597346816
180.10,47572447232
180.39,47572447232
180.66,29560586240
180.95,29559672832
181.24,29559672832
181.52,29559672832
181.81,29559672832
182.09,29559672832
182.37,29559672832
182.65,29559672832
182.93,29557903360
183.21,29558165504
183.49,29558165504
183.78,29558427648
184.06,29558427648
184.34,29558427648
184.62,29558427648
184.90,29558427648
185.18,29558427648
185.46,29558427648
185.74,29558427648
186.02,29558427648
186.30,29558427648
186.59,29558427648
186.87,29558427648
187.14,29558951936
187.43,29558951936
187.71,29559476224
187.99,29559476224
188.27,29559476224
188.55,29559476224
188.84,29559476224
189.12,29559476224
189.41,29559476224
189.68,29559476224
189.96,29559476224
190.24,29559476224
190.52,29559476224
190.81,29558583296
191.09,29558583296
191.38,29559107584
191.66,29559631872
191.94,29559631872
192.23,29559631872
192.52,29559631872
192.80,29559631872
193.09,29559631872
193.37,29559631872
193.64,29559631872
193.92,29559631872
194.20,29559631872
194.48,29559631872
194.76,29559631872
195.05,29559631872
195.33,29559631872
195.61,29559631872
195.89,29559631872
196.16,29559631872
196.44,29559631872
196.73,29559631872
197.01,29559631872
197.30,29559631872
197.58,29559631872
197.86,29559631872
198.15,29559631872
198.43,29559631872
198.71,29559631872
199.00,29559631872
199.28,29559631872
199.56,29559631872
199.84,29559631872
200.13,29559631872
200.41,29559631872
200.69,29559631872
200.98,29559631872
201.26,29559631872
201.54,29559095296
201.83,29559095296
202.11,29559095296
202.40,29559095296
202.68,29559226368
202.96,29559226368
203.24,29559750656
203.53,29559750656
203.80,29559750656
204.08,29559750656
204.37,29559750656
204.65,29559750656
204.94,29559750656
205.22,29559750656
205.51,29559750656
205.79,29560143872
206.07,29560143872
206.36,29560143872
206.64,29560537088
206.92,29560537088
207.21,29560537088
207.50,29560537088
207.78,29560537088
208.06,29560537088
208.35,29560537088
208.63,29560537088
208.91,29560537088
209.19,29560537088
209.47,29560537088
209.75,29560537088
210.03,29560537088
210.30,29560537088
210.58,29560537088
210.86,29560537088
211.13,29560537088
211.41,29560537088
211.69,29559738368
211.97,29559738368
212.26,29559738368
212.55,29560262656
212.82,29559980032
213.10,29559980032
213.39,29559980032
213.67,29559980032
213.95,29559980032
214.23,29559980032
214.51,29559980032
214.80,29559980032
215.07,29559980032
215.36,29559980032
215.64,29559980032
215.92,29559980032
216.20,29559980032
216.49,29559980032
216.78,29559980032
217.06,29559980032
217.34,29559980032
217.63,29559980032
217.91,29559980032
218.19,29559980032
218.47,29559980032
218.76,29559980032
219.04,29559980032
219.32,29559980032
219.60,29559980032
219.89,29559980032
220.16,29559980032
220.45,29559980032
220.73,29559980032
221.02,29559980032
221.31,29559980032
221.59,29559980032
221.87,29559361536
222.15,29559361536
222.42,29559361536
222.70,29559492608
222.99,29559492608
223.27,29559492608
223.56,29559885824
223.84,29559885824
224.12,29559885824
224.41,29559885824
224.68,29559885824
224.95,29559885824
225.23,29559885824
225.52,29559885824
225.79,29559885824
226.08,29559885824
226.35,29559885824
226.63,29560410112
226.91,29560410112
227.20,29560410112
227.48,29560410112
227.76,29560410112
228.04,29560410112
228.32,29560410112
228.60,29560410112
228.88,29560410112
229.16,29560410112
229.43,29560410112
229.72,29560410112
230.00,29560410112
230.29,29560410112
230.57,29560410112
230.86,29560410112
231.13,29560410112
231.41,29560410112
231.70,29559353344
231.98,29559353344
232.26,29559353344
232.55,29559484416
232.82,29559484416
233.11,29559484416
233.40,29559484416
233.68,29560008704
233.96,29560008704
234.24,29560008704
234.52,29560008704
234.81,29560008704
235.09,29560008704
235.38,29560008704
235.66,29560532992
235.94,29560532992
236.23,29560532992
236.51,29560532992
236.79,29560532992
237.07,29560532992
237.36,29560532992
237.64,29560532992
237.92,29560532992
238.21,29560532992
238.49,29560532992
238.77,59117789184
239.05,59117789184
239.33,59117789184
239.61,59104681984
239.90,59079909376
240.18,59053826048
240.46,59025199104
240.75,58999377920
241.03,58973818880
241.31,58947866624
241.60,58922389504
241.88,58896621568
242.16,58870276096
242.44,58844585984
242.73,58816765952
243.01,58791600128
243.29,58765516800
243.57,58740482048
243.86,58714308608
244.13,58688356352
244.42,58662404096
244.70,58636845056
244.98,58610761728
245.27,58584678400
245.55,58558201856
245.83,58532249600
246.11,58506297344
246.39,58479689728
246.68,58453475328
246.96,58426867712
247.24,58400915456
247.52,58374569984
247.80,58347962368
248.08,58321354752
248.36,58294353920
248.64,58268008448
248.91,58241662976
249.20,58214924288
249.48,58188578816
249.76,58162102272
250.04,58135625728
250.32,58109149184
250.60,58082410496
250.88,58055671808
251.16,58029064192
251.44,58002587648
251.72,57975455744
252.01,57948680192
252.28,57922334720
252.56,57895333888
252.85,57869119488
253.13,57842905088
253.41,57816428544
253.69,57790345216
253.97,57764392960
254.25,57738571776
254.52,57712619520
254.80,57686929408
255.08,57660452864
255.36,57634500608
255.64,57607892992
255.92,57581285376
256.20,57554808832
256.48,57528332288
256.76,57502248960
257.04,57479049216
257.32,57452703744
257.60,57426489344
257.88,57400012800
258.16,57373798400
258.44,57347321856
258.72,57321893888
259.00,57295679488
259.28,57268285440
259.56,57241677824
259.85,57215725568
260.12,57189117952
260.40,57163296768
260.68,57137344512
260.96,57110736896
261.24,57085308928
261.52,57059225600
261.80,57032880128
262.08,57005821952
262.36,56978952192
262.65,56953262080
262.93,56927571968
263.21,56901226496
263.49,56875012096
263.77,56850108416
264.05,56824549376
264.33,56797810688
264.61,56771465216
264.89,56745250816
265.18,56719560704
265.45,56692559872
265.73,56668049408
266.01,56641572864
266.29,56614703104
266.58,56588226560
266.86,56561225728
267.14,56534749184
267.43,56508534784
267.70,56481927168
267.99,56455188480
268.26,56427663360
268.55,56401055744
268.82,56374448128
269.10,56347054080
269.39,56320053248
269.67,56294363136
269.95,56270114816
270.22,56247177216
270.49,56224370688
270.76,56200646656
271.04,56176791552
271.31,56152412160
271.58,56129474560
271.86,56102735872
272.14,56075669504
272.42,56049717248
272.70,56024158208
272.98,55997624320
273.26,55971278848
273.54,55945326592
273.83,55919898624
274.11,55894208512
274.38,55868125184
274.67,55842566144
274.94,55816876032
275.22,55791710208
275.50,55765889024
275.79,55741247488
276.06,55715950592
276.34,55690784768
276.61,55665225728
276.89,55640453120
277.18,55614763008
277.46,55593267200
277.74,55567839232
278.02,55543197696
278.30,55517114368
278.57,55491817472
278.85,55466258432
279.13,55440044032
279.41,55413960704
279.69,55387877376
279.97,55362580480
280.25,55337414656
280.52,55311855616
280.80,55285510144
281.08,55259820032
281.36,55233474560
281.63,55207522304
281.92,55180414976
282.19,55154855936
282.47,55128772608
282.75,55103979520
283.02,55077896192
283.30,55052468224
283.58,55026122752
283.86,54999789568
284.14,54973444096
284.42,54947229696
284.69,54921408512
284.97,54894931968
285.25,54868324352
285.53,54842109952
285.81,54815764480
286.09,54788894720
286.38,54763204608
286.66,54736334848
286.94,54709989376
287.22,54683250688
287.51,54656249856
287.80,54631739392
288.07,54606180352
288.34,54580359168
288.62,54555324416
288.90,54528585728
289.19,54501978112
289.47,54476812288
289.75,54449418240
290.04,54422941696
290.32,54396727296
290.59,54370775040
290.87,54345478144
291.15,54319001600
291.43,54292787200
291.71,54265786368
291.99,54239834112
292.27,54213619712
292.55,54188847104
292.82,54161281024
293.10,54134542336
293.38,54107803648
293.67,54083293184
293.94,54056947712
294.23,54030077952
294.51,54003863552
294.79,53977387008
295.07,53950648320
295.36,53923909632
295.64,53898743808
295.92,53872398336
296.20,53846052864
296.48,53820100608
296.77,53794279424
297.05,53768458240
297.32,53741588480
297.61,53715767296
297.89,53690077184
298.16,53663993856
298.44,53638303744
298.72,53612744704
299.00,53586792448
299.28,53560184832
299.56,53533577216
299.84,53507493888
300.12,53480755200
300.40,53455065088
300.68,53429506048
300.96,53403291648
301.24,53377339392
301.51,53351911424
301.79,53326090240
302.07,53299187712
302.35,53273104384
302.63,53247283200
302.91,53219995648
303.19,53193650176
303.48,53166911488
303.76,53140959232
304.04,53114089472
304.32,53088137216
304.60,53062447104
304.88,53036101632
305.16,53010411520
305.44,52984066048
305.72,52959424512
305.99,52933079040
306.26,52906209280
306.55,52880912384
306.82,52855222272
307.10,52829532160
307.38,52804497408
307.65,52778807296
307.94,52752592896
308.21,52727033856
308.49,52700819456
308.77,52674998272
309.06,52648521728
309.34,52622045184
309.62,52596224000
309.90,52570927104
310.19,52544581632
310.47,52518629376
310.75,52492021760
311.04,52466200576
311.32,52439592960
311.60,52413378560
311.89,52387426304
312.17,52360704000
312.45,52334227456
312.73,52307415040
313.02,52281962496
313.29,52257714176
313.57,52234776576
313.84,52214722560
314.11,52194799616
314.38,52169633792
314.67,52145123328
314.94,52125069312
315.21,52100689920
315.49,52074606592
315.77,52049100800
316.05,52023410688
316.32,51997196288
316.61,51970457600
316.89,51944243200
317.16,51918290944
317.44,51891814400
317.72,51864813568
318.00,51838468096
318.28,51812122624
318.56,51785908224
318.84,51760087040
319.12,51734790144
319.41,51707265024
319.69,51681050624
319.97,51654705152
320.25,51629146112
320.53,51603193856
320.81,51576717312
321.09,51551158272
321.37,51525468160
321.65,51511705600
321.94,51511705600
322.22,51490996224
322.50,51464781824
322.78,51438305280
323.07,51412746240
323.35,51387318272
323.63,51361103872
323.92,51335274496
324.19,51309191168
324.46,51284025344
324.74,51258204160
325.02,51231588352
325.30,51205242880
325.57,51179159552
325.85,51153469440
326.13,51126730752
326.42,51100516352
326.70,51074039808
326.99,51047301120
327.27,51020824576
327.55,50994130944
327.83,50968702976
328.11,50942750720
328.39,50915880960
328.67,50889273344
328.95,50863452160
329.23,50838548480
329.50,50811809792
329.79,50785595392
330.07,50760036352
330.34,50747191296
330.62,50721107968
330.90,50696728576
331.18,50669858816
331.47,50644299776
331.74,50619133952
332.02,50593574912
332.30,50568409088
332.58,50543374336
332.86,50517188608
333.14,50491629568
333.42,50466856960
333.70,50442760192
333.98,50416152576
334.27,50388942848
334.55,50363252736
334.83,50337300480
335.12,50314756096
335.39,50288672768
335.67,50262327296
335.95,50235719680
336.23,50210422784
336.50,50184994816
336.79,50158911488
337.07,50135449600
337.36,50109497344
337.65,50083676160
337.93,50058772480
338.21,50032558080
338.49,50006212608
338.77,49979604992
339.05,49958764544
339.34,49935040512
339.62,49908039680
339.91,49881432064
340.19,49854693376
340.47,49839325184
340.75,49778900992
341.03,49753997312
341.31,49728569344
341.59,49702354944
341.87,49675616256
342.15,49649532928
342.43,49622401024
342.71,49598021632
342.99,49571020800
343.27,49544151040
343.56,49516888064
343.84,49488699392
344.12,49461698560
344.40,49435090944
344.68,49409662976
344.97,49382924288
345.25,49362739200
345.53,49337180160
345.82,49310572544
346.10,49283833856
346.38,49257488384
346.66,49229832192
346.94,49202176000
347.22,49174650880
347.50,49147125760
347.78,49120518144
348.06,49093779456
348.34,49065992192
348.62,49038073856
348.90,49010810880
349.18,48984203264
349.46,48958906368
349.74,48932298752
350.02,48905691136
350.30,48879345664
350.58,48851558400
350.87,48825868288
351.15,48800964608
351.43,48778981376
351.70,48753684480
351.98,48727207936
352.26,48700600320
352.54,48674123776
352.83,48646692864
353.11,48619823104
353.39,48593739776
353.67,48567263232
353.95,48539914240
354.24,48512835584
354.52,48486227968
354.80,48459751424
355.07,48433405952
355.36,48406667264
355.64,48380715008
355.92,48355549184
356.20,48329990144
356.48,48303775744
356.76,48277561344
357.04,48250429440
357.32,48224215040
357.60,48197869568
357.88,48173621248
358.16,48147144704
358.44,48121454592
358.73,48095109120
359.01,48069025792
359.29,48043335680
359.57,48017645568
359.85,47991169024
360.13,47965085696
360.41,47939002368
360.68,47912525824
360.96,47887228928
361.24,47861276672
361.53,47833882624
361.81,47807930368
362.10,47781715968
362.37,47755894784
362.65,47729549312
362.93,47702470656
363.21,47678615552
363.49,47652270080
363.77,47627497472
364.05,47600734208
364.32,47574519808
364.61,47548043264
364.89,47533826048
365.16,29539397632
365.44,29539397632
365.73,29539790848
366.01,29539790848
366.29,29539790848
366.56,29539790848
366.85,29539790848
367.13,29539790848
367.41,29540315136
367.69,29540315136
367.97,29540315136
368.25,29540315136
368.54,29540315136
368.82,29540315136
369.10,29540315136
369.38,29540315136
369.66,29540315136
369.94,29540315136
370.22,29540315136
370.50,29540315136
370.78,29540315136
371.06,29540315136
371.34,29540315136
371.62,29540315136
371.90,29540315136
372.17,29540315136
372.45,29540315136
372.74,29539790848
373.02,29539790848
373.30,29539790848
373.58,29539790848
373.86,29539790848
374.14,29539790848
374.42,29539790848
374.71,29540315136
374.99,29539819520
375.26,29539819520
375.54,29539819520
375.82,29539819520
376.10,29539819520
376.38,29539819520
376.67,29540212736
376.95,29540212736
377.23,29540212736
377.51,29540212736
377.79,29540212736
378.07,29540212736
378.35,29540212736
378.64,29540212736
378.93,29540737024
379.21,29540737024
379.49,29540737024
379.77,29540737024
380.05,29540737024
380.33,29540737024
380.61,29540737024
380.89,29540737024
381.17,29540737024
381.46,29540737024
381.74,29540737024
382.02,29541785600
382.30,29541785600
382.59,29541785600
382.87,29541756928
383.16,29541756928
383.44,29541756928
383.71,29541756928
384.00,29541756928
384.28,29541756928
384.56,29541756928
384.84,29541756928
385.12,29541756928
385.41,29541756928
385.69,29540810752
385.98,29540810752
386.26,29540810752
386.54,29540810752
386.82,29540810752
387.10,29540810752
387.38,29540810752
387.67,29541203968
387.95,29541203968
388.23,29541203968
388.51,29541203968
388.79,29541203968
389.07,29541203968
389.35,29541203968
389.63,29541203968
389.91,29541203968
390.19,29541203968
390.47,29541203968
390.75,29541203968
391.04,29541203968
391.32,29541203968
391.60,29541203968
391.88,29541203968
392.16,29541203968
392.44,29541203968
392.73,29538988032
393.00,29538988032
393.29,29540036608
393.57,29540036608
393.85,29540036608
394.13,29540036608
394.42,29540036608
394.70,29540036608
394.98,29540036608
395.26,29540036608
395.54,29540036608
395.83,29539524608
396.11,29539524608
396.40,29539524608
396.68,29539917824
396.96,29539917824
397.25,29539917824
397.53,29539917824
397.80,29539917824
398.08,29539917824
398.37,29539917824
398.64,29539917824
398.92,29539917824
399.20,29539917824
399.48,29539917824
399.77,29539917824
400.04,29539917824
400.32,29539917824
400.60,29539917824
400.88,29539917824
401.17,29539917824
401.45,29539917824
401.73,29539917824
402.01,29539917824
402.30,29539917824
402.58,29539917824
402.86,29539917824
403.15,29539917824
403.44,29539917824
403.72,29539917824
404.00,29539917824
404.29,29539917824
404.57,29539917824
404.86,29539917824
405.14,29539917824
405.42,29539917824
405.70,29539917824
405.99,29539397632
406.27,29539397632
406.55,29539397632
406.84,29539921920
407.12,29539921920
407.40,29539921920
407.69,29540446208
407.97,29540446208
408.26,29540446208
408.54,29540446208
408.82,29540446208
409.10,29540446208
409.38,29540446208
409.66,29540446208
409.95,29540446208
410.23,29540446208
410.51,29540446208
410.80,29540446208
411.08,29540446208
411.37,29540446208
411.65,29540446208
411.93,29540446208
412.21,29540446208
412.49,29540446208
412.77,29540446208
413.05,29540446208
413.34,29540446208
413.62,29540446208
413.89,29540446208
414.18,29540446208
414.45,29540446208
414.73,29540446208
415.01,29540446208
415.29,29540446208
415.57,29540446208
415.85,29539938304
416.13,29539938304
416.42,29539938304
416.70,29540069376
416.98,29540069376
417.26,29540069376
417.55,29540069376
417.83,29540069376
418.11,29540069376
418.39,29540069376
418.68,29540462592
418.95,29540462592
419.23,29540462592
419.51,29540462592
419.80,29540462592
420.07,29540462592
420.35,29540462592
420.63,29540462592
420.91,29540462592
421.20,29540462592
421.48,29540462592
421.76,29540462592
422.05,29540462592
422.33,29540462592
422.61,29540462592
422.89,29540593664
423.17,29540593664
423.45,29540593664
423.73,29540593664
424.00,29540593664
424.28,29540593664
424.56,29540593664
424.83,29540593664
425.11,29540593664
425.39,29540593664
425.67,29540593664
425.95,29539954688
426.23,29539954688
426.51,29539954688
426.79,29539954688
427.08,29539954688
427.36,29539954688
427.64,29539954688
427.93,29539954688
428.20,29539954688
428.48,29539954688
428.76,29539954688
429.04,29539954688
429.32,29539954688
429.60,29539954688
429.88,29539954688
430.17,29539954688
430.45,29539954688
430.73,29540216832
431.01,29540216832
431.29,29540216832
431.58,29540216832
431.86,29540610048
432.13,29540610048
432.41,29540610048
432.68,29540741120
432.96,29540741120
433.23,29540741120
433.51,29540741120
433.79,29540741120
434.06,29540741120
434.34,29540741120
434.62,29540741120
434.91,29540741120
435.19,29540741120
435.47,29540741120
435.75,29540741120
436.03,29539819520
436.30,29539819520
