time,used_memory_rss(bytes)
142.10,55377375232
142.39,55350374400
142.67,55322849280
142.96,55296503808
143.23,55269896192
143.51,55243157504
143.79,55215632384
144.08,55188631552
144.36,55162183680
144.65,55133843456
144.93,55105662976
145.22,55078400000
145.51,55051137024
145.79,55024005120
146.07,54997921792
146.35,54971052032
146.63,54944313344
146.91,54922903552
147.19,54895116288
147.47,54867853312
147.75,54840008704
148.03,54812745728
148.31,54786138112
148.59,54759661568
148.87,54732529664
149.16,54705397760
149.45,54678659072
149.73,54652182528
150.01,54626099200
150.28,54599360512
150.57,54573277184
150.85,54546800640
151.13,54521765888
151.41,54495551488
151.69,54469599232
151.97,54442860544
152.25,54416121856
152.53,54388727808
152.81,54361858048
153.10,54335119360
153.38,54308380672
153.66,54281904128
153.94,54254772224
154.22,54227640320
154.50,54200901632
154.79,54173769728
155.07,54146506752
155.35,54119899136
155.63,54093291520
155.91,54066946048
156.20,54040207360
156.48,54013861888
156.76,53987414016
157.04,53959757824
157.33,53934198784
157.61,53907591168
157.89,53880483840
158.17,53854269440
158.46,53826584576
158.74,53799976960
159.02,53773107200
159.30,53746499584
159.58,53720023040
159.87,53693153280
160.15,53665890304
160.43,53638889472
160.71,53611364352
161.00,53584494592
161.28,53557624832
161.56,53531017216
161.84,53504671744
162.13,53478588416
162.41,53451456512
162.69,53424062464
162.97,53399552000
163.25,53372813312
163.53,53346308096
163.81,53319045120
164.09,53291651072
164.38,53264650240
164.66,53237387264
164.95,53209976832
165.24,53183369216
165.52,53156368384
165.80,53130547200
166.08,53104332800
166.36,53078118400
166.64,53051772928
166.91,53024903168
167.20,52998033408
167.48,52971294720
167.76,52943507456
168.05,52916768768
168.33,52889337856
168.62,52862861312
168.90,52836122624
169.18,52809252864
169.47,52783009792
169.75,52757188608
170.03,52730318848
170.31,52703449088
170.59,52676710400
170.88,52649840640
171.16,52622970880
171.44,52596494336
171.72,52568969216
172.01,52541575168
172.29,52514574336
172.57,52487835648
172.86,52460703744
173.14,52434096128
173.43,52407750656
173.70,52381143040
173.98,52354535424
174.26,52329107456
174.54,52302630912
174.82,52275630080
175.10,52249808896
175.39,52222152704
175.67,52195807232
175.95,52170248192
176.23,52144164864
176.50,52117950464
176.78,52090687488
177.05,52062507008
177.34,52035112960
177.62,52006670336
177.91,51979014144
178.19,51951226880
178.47,51922964480
178.75,51896225792
179.03,51869356032
179.31,51842224128
179.59,51814940672
179.87,51788988416
180.15,51761332224
180.43,51733807104
180.72,51706413056
180.99,51679322112
181.27,51674210304
181.55,51674210304
181.84,51647340544
182.12,51627679744
182.40,51601727488
182.68,51576037376
182.96,51550478336
183.24,51525181440
183.52,51499360256
183.80,51473539072
184.08,51447848960
184.36,51422683136
184.64,51397124096
184.92,51371696128
185.20,51345612800
185.49,51320053760
185.77,51294887936
186.05,51269197824
186.32,51243638784
186.60,51217948672
186.88,51191865344
187.16,51165650944
187.45,51139960832
187.73,51115057152
188.00,51089629184
188.28,51063676928
188.57,51037028352
188.85,51014352896
189.13,50988793856
189.41,50963628032
189.70,50937675776
189.98,50911985664
190.26,50885640192
190.55,50859950080
190.83,50833866752
191.11,50808045568
191.39,50782224384
191.68,50756141056
191.96,50729402368
192.25,50704498688
192.53,50678284288
192.81,50653118464
193.09,50627035136
193.38,50600820736
193.66,50574213120
193.94,50547867648
194.23,50521915392
194.51,50495467520
194.80,50469347328
195.08,50443657216
195.36,50418003968
195.65,50392391680
195.94,50366963712
196.22,50341666816
196.50,50315714560
196.79,50290024448
197.07,50264334336
197.35,50239823872
197.63,50214395904
197.91,50188685312
198.19,50164830208
198.47,50139062272
198.75,50114551808
199.03,50089517056
199.30,50062913536
199.58,50036830208
199.87,50011140096
200.15,49985318912
200.43,49958711296
200.72,49933283328
201.00,49907200000
201.28,49881247744
201.56,49855557632
201.85,49829736448
202.13,49804046336
202.41,49777963008
202.69,49751748608
202.98,49725796352
203.26,49700499456
203.54,49675726848
203.82,49650036736
204.10,49624162304
204.39,49598341120
204.67,49572519936
204.94,49546567680
205.22,49520615424
205.51,49494532096
205.79,49467793408
206.07,49441185792
206.35,49414840320
206.63,49388232704
206.92,49361756160
207.21,49335148544
207.49,49309184000
207.77,49282314240
208.06,49256235008
208.33,49234608128
208.62,49208393728
208.90,49182048256
209.18,49155702784
209.47,49129033728
209.75,49104523264
210.03,49078149120
210.31,49051148288
210.60,49024409600
210.88,48997670912
211.17,48971325440
211.45,48945504256
211.73,48919027712
212.01,48892682240
212.30,48866074624
212.58,48839335936
212.86,48812072960
213.15,48785334272
213.43,48757940224
213.72,48731725824
214.00,48704724992
214.28,48679165952
214.56,48653213696
214.84,48626999296
215.12,48600653824
215.40,48575750144
215.69,48549478400
215.97,48523657216
216.25,48499933184
216.53,48473804800
216.81,48448901120
217.09,48423079936
217.38,48397389824
217.66,48372355072
217.94,48347189248
218.22,48320843776
218.50,48295022592
218.79,48269332480
219.07,48243249152
219.35,48217559040
219.64,48191082496
219.92,48165261312
220.20,48139046912
220.48,48112701440
220.77,48091729920
221.05,48070758400
221.33,48044937216
221.61,48019161088
221.89,47993077760
222.17,47966732288
222.45,47941042176
222.73,47915614208
223.01,47890448384
223.30,47864233984
223.58,47837495296
223.87,47810625536
224.15,47784411136
224.43,47758458880
224.72,47732244480
225.00,47706423296
225.28,47680864256
225.56,47656878080
225.84,47631581184
226.12,47605891072
226.41,47580332032
226.68,47554539520
226.97,47542353920
227.25,47542353920
227.53,29548863488
227.81,29548863488
228.09,29548863488
228.38,29548863488
228.66,29548863488
228.94,29548863488
229.22,29548863488
229.50,29548863488
229.79,29547999232
230.07,29547999232
230.35,29548392448
230.63,29548392448
230.91,29548392448
231.19,29548392448
231.48,29548392448
231.76,29548392448
232.04,29548392448
232.32,29549178880
232.60,29549178880
232.88,29549178880
233.17,29549178880
233.45,29549178880
233.73,29549703168
234.01,29549703168
234.28,29549703168
234.56,29549703168
234.85,29549703168
235.14,29549703168
235.42,29549703168
235.70,29549703168
235.98,29549703168
236.26,29549703168
236.54,29549703168
236.83,29549703168
237.12,29549703168
237.40,29549703168
237.68,29549834240
237.96,29549834240
238.24,29550227456
238.52,29550227456
238.80,29550227456
239.08,29550227456
239.36,29550358528
239.65,29549432832
239.93,29549432832
240.21,29549432832
240.50,29549957120
240.78,29550088192
241.07,29550088192
241.35,29550088192
241.63,29550088192
241.91,29550088192
242.20,29550088192
242.48,29550088192
242.76,29550088192
243.04,29550088192
243.33,29550088192
243.61,29550088192
243.89,29550088192
244.18,29550088192
244.47,29550088192
244.75,29550088192
245.03,29550088192
245.31,29550088192
245.59,29550481408
245.87,29550481408
246.15,29550481408
246.44,29550481408
246.72,29550481408
247.00,29550481408
247.28,29550481408
247.55,29550481408
247.83,29550481408
248.12,29550743552
248.39,29550743552
248.67,29550743552
248.95,29550743552
249.24,29550743552
249.51,29550743552
249.80,29550546944
250.08,29550546944
250.36,29550940160
250.64,29550940160
250.92,29550940160
251.21,29550940160
251.49,29550940160
251.77,29550940160
252.05,29550940160
252.33,29550940160
252.61,29550940160
252.90,29550940160
253.18,29550940160
253.47,29550940160
253.75,29551464448
254.04,29551464448
254.32,29551464448
254.61,29551464448
254.89,29551464448
255.16,29551464448
255.45,29551857664
255.73,29551857664
256.01,29551857664
256.29,29551857664
256.57,29551857664
256.86,29551857664
257.14,29551857664
257.42,29551857664
257.71,29551857664
257.99,29551857664
258.27,29551857664
258.55,29551857664
258.83,29552906240
259.11,29552906240
259.38,29553037312
259.67,29553037312
259.95,29553037312
260.24,29553037312
260.52,29552185344
260.80,29552185344
261.09,29552185344
261.37,29552578560
261.65,29552578560
261.93,29552709632
262.21,29552709632
262.49,29552709632
262.77,29552709632
263.06,29552709632
263.35,29552709632
263.62,29552709632
263.90,29552709632
264.18,29552840704
264.46,29552840704
264.74,29552840704
265.02,29552840704
265.30,29552840704
265.58,29552840704
265.87,29552971776
266.15,29552971776
266.44,29552971776
266.72,29552971776
267.00,29552971776
267.29,29552971776
267.57,29553364992
267.85,29553364992
268.12,29553364992
268.41,29553364992
268.68,29553364992
268.96,29553364992
269.24,29553364992
269.53,29553364992
269.81,29553364992
270.08,29553364992
270.36,29553364992
270.64,29552615424
270.91,29552615424
271.19,29552615424
271.48,29553008640
271.75,29553008640
272.03,29553008640
272.31,29553008640
272.59,29553532928
272.87,29553532928
273.15,29553532928
273.43,29555499008
273.71,29555499008
273.99,29555499008
274.27,29555499008
274.55,29555499008
274.83,29555499008
275.11,29555499008
275.39,29555367936
275.67,29555367936
275.95,29555367936
276.23,29555367936
276.51,29555367936
276.80,29555367936
277.08,29555367936
277.35,29555499008
277.63,29555499008
277.91,29555499008
278.19,29555499008
278.48,29555499008
278.77,29555499008
279.05,29555499008
279.34,29555499008
279.62,29555499008
279.91,29555499008
280.20,29555499008
280.48,29555499008
280.76,29554515968
281.05,29554515968
281.33,29554515968
281.61,29554515968
281.90,29554515968
282.18,29554515968
282.46,29554515968
282.74,29554515968
283.02,29554515968
283.30,29554515968
283.58,29554647040
283.87,29554647040
284.15,29554647040
284.43,29554647040
284.71,29554647040
285.00,29554647040
285.28,29554647040
285.57,29554909184
285.85,29554909184
286.13,29554909184
286.41,29554909184
286.69,29554909184
286.97,29554909184
287.26,29554909184
287.55,29554909184
287.83,29554909184
288.12,29554909184
288.40,29554909184
288.68,29554909184
288.96,29554909184
289.25,29554909184
289.53,29554909184
289.82,29554909184
290.10,59106623488
290.38,59106623488
290.67,59106230272
290.94,59094433792
291.23,59066040320
291.51,59040743424
291.79,59015970816
292.06,58990301184
292.34,58964086784
292.62,58938134528
292.90,58909392896
293.18,58882785280
293.46,58856439808
293.75,58830618624
294.03,58804928512
294.31,58778157056
294.59,58752466944
294.87,58726252544
295.15,58701873152
295.44,58675003392
295.72,58648133632
296.00,58622050304
296.28,58595966976
296.56,58569621504
296.84,58543538176
297.12,58516144128
297.41,58489667584
297.70,58463846400
297.97,58438156288
298.25,58411810816
298.54,58385334272
298.82,58359906304
299.10,58333691904
299.38,58308001792
299.66,58282704896
299.94,58261340160
300.22,58235125760
300.50,58208649216
300.78,58182041600
301.06,58154954752
301.35,58128740352
301.62,58102657024
301.90,58076835840
302.18,58050228224
302.47,58025324544
302.75,57999765504
303.03,57973420032
303.32,57946812416
303.60,57920204800
303.88,57894383616
304.17,57868431360
304.45,57842741248
304.73,57816657920
305.01,57791492096
305.29,57766195200
305.56,57739718656
305.85,57714552832
306.13,57688338432
306.41,57662124032
306.70,57634467840
306.98,57608515584
307.26,57581776896
307.54,57555300352
307.83,57529479168
308.10,57503133696
308.38,57477312512
308.66,57450967040
308.94,57424883712
309.22,57398800384
309.50,57373896704
309.78,57347813376
310.06,57320288256
310.34,57294991360
310.62,57269039104
310.90,57242050560
311.18,57215311872
311.46,57189752832
311.74,57162883072
312.03,57136930816
312.31,57110192128
312.59,57083453440
312.88,57058025472
313.16,57032335360
313.44,57005858816
313.72,56980037632
314.00,56953954304
314.28,56926953472
314.56,56899821568
314.85,56872951808
315.13,56846606336
315.41,56820260864
315.69,56794308608
315.96,56768356352
316.24,56740667392
316.53,56713834496
316.81,56687620096
317.09,56660881408
317.37,56634404864
317.65,56608190464
317.93,56581844992
318.21,56555761664
318.49,56529154048
318.77,56502284288
319.06,56475545600
319.34,56448806912
319.62,56423378944
319.90,56397295616
320.18,56370688000
320.45,56343949312
320.74,56317341696
321.03,56290127872
321.31,56263651328
321.59,56236912640
321.87,56211222528
322.15,56185008128
322.43,56158269440
322.71,56131923968
322.99,56105926656
323.27,56079187968
323.56,56053628928
323.84,56027283456
324.13,56000397312
324.40,55974707200
324.69,55949148160
324.97,55923064832
325.26,55896588288
325.54,55870242816
325.82,55843024896
326.11,55816941568
326.39,55790596096
326.67,55764119552
326.95,55738298368
327.23,55711952896
327.51,55685214208
327.80,55658868736
328.08,55632261120
328.36,55606308864
328.64,55579701248
328.92,55552176128
329.20,55525568512
329.49,55498829824
329.77,55472746496
330.05,55446007808
330.33,55419924480
330.61,55393579008
330.89,55367102464
331.17,55339503616
331.46,55313420288
331.74,55287730176
332.02,55262564352
332.29,55236481024
332.57,55211184128
332.85,55184470016
333.13,55158124544
333.41,55131648000
333.69,55104946176
333.98,55079256064
334.25,55052779520
334.54,55026565120
334.82,54999695360
335.11,54973349888
335.39,54946742272
335.67,54920396800
335.95,54894968832
336.23,54868492288
336.51,54842384384
336.79,54817087488
337.06,54792577024
337.34,54765776896
337.62,54738776064
337.91,54713217024
338.20,54687002624
338.48,54661312512
338.77,54635360256
339.06,54609276928
339.34,54582329344
339.62,54555721728
339.90,54528983040
340.18,54503292928
340.46,54477078528
340.74,54450995200
341.01,54423470080
341.30,54396100608
341.57,54370279424
341.85,54343540736
342.13,54316539904
342.41,54290063360
342.69,54263455744
342.98,54237503488
343.26,54210633728
343.54,54184943616
343.83,54158204928
344.11,54131859456
344.39,54104989696
344.67,54078644224
344.95,54051512320
345.24,54025297920
345.52,53999214592
345.80,53972738048
346.08,53946261504
346.35,53920440320
346.63,53894881280
346.92,53869322240
347.19,53842321408
347.48,53816107008
347.75,53789323264
348.04,53764026368
348.31,53738336256
348.59,53711859712
348.87,53685514240
349.14,53659299840
349.42,53632823296
349.71,53606084608
349.99,53581180928
350.27,53554442240
350.55,53527965696
350.83,53501489152
351.11,53475274752
351.39,53448798208
351.67,53422321664
351.94,53397155840
352.22,53369380864
352.51,53343035392
352.78,53316165632
353.06,53294350336
353.34,53267349504
353.63,53241659392
353.91,53215707136
354.19,53189492736
354.46,53163933696
354.74,53140996096
355.02,53115437056
355.30,53089222656
355.58,53062615040
355.86,53036400640
356.14,53012545536
356.42,52987379712
356.70,52960903168
356.98,52934033408
357.26,52907425792
357.54,52880687104
357.82,52854865920
358.10,52828127232
358.38,52802306048
358.66,52775829504
358.94,52749746176
359.22,52723531776
359.50,52698890240
359.78,52672937984
360.06,52646723584
360.35,52620341248
360.62,52594388992
360.90,52567781376
361.19,52541829120
361.46,52515745792
361.74,52488876032
362.03,52462792704
362.31,52435234816
362.58,52408770560
362.87,52382425088
363.15,52355481600
363.44,52329529344
363.73,52302790656
364.01,52276576256
364.29,52249968640
364.57,52223492096
364.85,52197277696
365.13,52171194368
365.41,52144717824
365.69,52117848064
365.97,52091764736
366.25,52065157120
366.54,52037640192
366.82,52011556864
367.10,51985080320
367.38,51958472704
367.67,51931865088
367.94,51906437120
368.22,51880222720
368.51,51853484032
368.79,51827138560
369.07,51801710592
369.35,51775496192
369.63,51749412864
369.90,51723460608
370.19,51697639424
370.47,51670769664
370.75,51643899904
371.04,51617423360
371.32,51591340032
371.60,51564732416
371.88,51538518016
372.15,51512434688
372.44,51484508160
372.72,51458031616
373.00,51431337984
373.28,51404861440
373.56,51379040256
373.83,51352432640
374.12,51325825024
374.40,51299086336
374.68,51272609792
374.96,51246133248
375.24,51220574208
375.52,51194490880
375.80,51168014336
376.08,51141537792
376.37,51115454464
376.64,51089108992
376.93,51063287808
377.21,51036733440
377.49,51010125824
377.77,50983256064
378.06,50956517376
378.34,50930696192
378.62,50902978560
378.90,50877157376
379.18,50850811904
379.46,50823811072
379.75,50796810240
380.03,50770333696
380.31,50742939648
380.60,50715938816
380.88,50688544768
381.17,50661806080
381.45,50635198464
381.74,50607804416
382.02,50581065728
382.30,50554195968
382.58,50527326208
382.87,50499387392
383.15,50473435136
383.43,50447482880
383.70,50421268480
383.99,50395578368
384.26,50368708608
384.55,50342625280
384.83,50315624448
385.12,50289934336
385.40,50263064576
385.68,50236063744
385.97,50208800768
386.25,50181537792
386.53,50154405888
386.82,50127667200
387.10,50122817536
387.38,50120458240
387.67,50093981696
387.95,50067243008
388.24,50039156736
388.52,50012155904
388.81,49985941504
389.08,49959596032
389.37,49932988416
389.64,49906511872
389.92,49879642112
390.20,49852248064
390.49,49826164736
390.77,49799557120
391.06,49771601920
391.34,49745387520
391.62,49719042048
391.90,49692041216
392.18,49665826816
392.46,49639088128
392.74,49612087296
393.02,49584623616
393.31,49557884928
393.59,49532063744
393.87,49505587200
394.15,49479241728
394.43,49453158400
394.71,49426550784
394.99,49400205312
395.27,49373335552
395.55,49346859008
395.83,49320120320
396.11,49292857344
396.40,49271492608
396.69,49246195712
396.96,49219981312
397.25,49192456192
397.53,49165324288
397.81,49138847744
398.09,49111846912
398.37,49084715008
398.65,49057320960
398.94,49030602752
399.22,49003732992
399.50,48976732160
399.78,48949993472
400.06,48923648000
400.35,48896909312
400.62,48869371904
400.91,48842371072
401.19,48815632384
401.47,48788631552
401.75,48762155008
402.03,48735023104
402.32,48707629056
402.60,48680890368
402.88,48653324288
403.17,48625831936
403.45,48599617536
403.73,48573009920
404.01,48545574912
404.29,48519491584
404.57,48493408256
404.85,48466800640
405.12,48439668736
405.41,48413061120
405.69,48387108864
405.97,48359714816
406.26,48332320768
406.55,48304791552
406.83,48278446080
407.10,48251052032
407.39,48224182272
407.67,48197705728
407.95,48170967040
408.23,48144228352
408.51,48117358592
408.80,48090226688
409.09,48062455808
409.37,48035717120
409.65,48009240576
409.93,47982632960
410.21,47956025344
410.49,47929417728
410.77,47902941184
411.05,47875547136
411.33,47849070592
411.61,47822856192
411.89,47795724288
412.17,47768592384
412.45,47741853696
412.73,47714983936
413.01,47688376320
413.29,47660769280
413.57,47633375232
413.86,47606374400
414.14,47580160000
414.41,47563776000
414.69,47563907072
414.97,29555654656
415.25,29555654656
415.53,29555654656
415.81,29555654656
416.09,29555654656
416.37,29555654656
416.66,29555654656
416.94,29556441088
417.22,29556441088
417.50,29556441088
417.78,29556441088
418.06,29556441088
418.34,29556441088
418.62,29556441088
418.89,29556441088
419.18,29556441088
419.46,29556441088
419.75,29556441088
420.03,29556572160
420.30,29556572160
420.58,29556572160
420.87,29556572160
421.15,29556572160
421.43,29556572160
421.70,29556572160
421.99,29556572160
422.27,29556572160
422.55,29556572160
422.83,29556572160
423.11,29556572160
423.40,29556006912
423.68,29556006912
423.97,29556006912
424.24,29556006912
424.52,29556006912
424.81,29556006912
425.09,29556400128
425.37,29556400128
425.66,29556400128
425.94,29556400128
426.22,29556400128
426.50,29556400128
426.77,29556400128
427.05,29556400128
427.34,29556400128
427.61,29556400128
427.89,29556400128
428.17,29556400128
428.45,29556400128
428.73,29556400128
429.01,29556400128
429.29,29556400128
429.57,29556400128
429.85,29556400128
430.13,29556793344
430.41,29556793344
430.70,29556793344
430.98,29556793344
431.26,29556793344
431.54,29556793344
431.83,29556793344
432.11,29556793344
432.39,29556793344
432.67,29556793344
432.96,29556211712
433.24,29555433472
433.52,29555433472
433.80,29555433472
434.08,29555826688
434.36,29555826688
434.64,29555826688
434.92,29556350976
435.20,29556350976
435.49,29556350976
435.76,29556350976
436.05,29556350976
436.33,29556350976
436.61,29556350976
